,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
702,2023-07-11,69000000,14.2953454660324,266.4478260869565,500000,78527365.9735,19.582824794370705
703,2023-07-12,70000000,14.064473200849074,263.64142857142855,1000000,79710153.09959999,19.47164656983749
704,2023-07-13,70800000,13.283140988766505,261.6624293785311,800000,80153059.22430003,18.529012638210915
705,2023-07-14,71700000,13.9497645222495,259.3779637377964,900000,81693698.77200001,19.630287697717453
706,2023-07-17,72000000,14.314410744302354,259.2972222222222,300000,82277695.0819,20.14969492111508
707,2023-07-18,72800000,13.766789194644314,257.4478021978022,800000,83012099.98230003,19.518046039423798
708,2023-07-19,73400000,14.274206137904399,256.3433242506812,600000,84135560.72459996,20.324637887741915
709,2023-07-20,73700000,14.494296284733068,256.2998643147897,300000,84562036.41959995,20.641517536778064
710,2023-07-21,74200000,13.874072608728873,255.57277628032344,500000,84620687.7089,19.814459802367924
711,2023-07-24,74400000,13.926769247679205,255.88575268817203,200000,84947174.29529998,19.865391964973895
712,2023-07-25,75000000,14.331677189278025,254.83866666666665,600000,86037530.4327,20.52695629948809
713,2023-07-26,75500000,14.273925891867465,254.15099337748345,500000,86711346.29689999,20.4995576892882
714,2023-07-27,75500000,14.141609607168647,255.15099337748345,0,86532251.77980003,20.229933022365667
715,2023-07-28,75700000,14.69137144148375,255.4768824306473,200000,87127505.59139992,20.98957261856071
716,2023-07-31,76100000,15.104515616617174,255.13403416557162,400000,88214710.46230002,21.608830895871225
717,2023-08-01,76200000,15.098804940486476,255.79921259842519,100000,88314034.6242,21.544490881327647
718,2023-08-02,76200000,14.111698430754569,256.7992125984252,0,87492455.18280002,20.05757679358634
719,2023-08-03,76300000,13.774842746467032,257.4626474442988,100000,87353891.70729996,19.52833800308147
720,2023-08-04,76600000,14.599918344785658,257.45430809399477,300000,88321203.05549997,20.6987027535045
721,2023-08-07,76900000,14.427722963077054,257.44993498049416,300000,88790328.4708,20.45492410756334
722,2023-08-08,77000000,14.7426309502889,258.1155844155844,100000,89128228.22420001,20.847483149996705
723,2023-08-09,77100000,15.20061802801614,258.78080415045395,100000,89523725.41090007,21.43986528846312
724,2023-08-10,77100000,14.847883666599138,259.78080415045395,0,89282185.30880003,20.861732089989047
