,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
578,2023-01-06,9200000,13.065344345909095,231.18478260869566,0,10162264.693200003,20.627874518577617
579,2023-01-09,9200000,13.856600178787879,232.18478260869566,0,10230056.573099999,21.782905013983285
580,2023-01-10,9200000,13.298514452575752,233.18478260869566,0,10194503.698099999,20.815928556262236
581,2023-01-11,9200000,12.64449417969697,234.18478260869566,0,10147114.1165,19.707686913633058
582,2023-01-12,9200000,13.022639776666674,235.18478260869566,0,10192769.350300003,20.210761367124228
583,2023-01-13,9200000,13.48142696787879,236.18478260869566,0,10227835.841,20.834199345638076
584,2023-01-16,9200000,13.109484369848479,237.18478260869566,0,10190221.914599998,20.17398309607772
585,2023-01-17,9200000,13.269955210151513,238.18478260869566,0,10196501.047499998,20.33519353611499
586,2023-01-18,9200000,13.51931965166667,239.18478260869566,0,10220544.545599993,20.630709107155955
587,2023-01-19,9300000,13.15316986443452,237.61290322580646,100000,10295371.961000001,20.20474029542175
588,2023-01-20,9300000,12.804203555208337,238.61290322580646,0,10260689.630499998,19.586259730591095
589,2023-01-23,9400000,12.764686387719301,237.0744680851064,100000,10370524.721999997,19.652519181631106
590,2023-01-24,9400000,12.407371290058478,238.0744680851064,0,10331468.7604,19.022159567536814
591,2023-01-25,9600000,11.277302001315793,234.11458333333334,200000,10419491.511599995,17.58205393219601
592,2023-01-27,9900000,9.970439058189658,228.02020202020202,300000,10555762.301900001,15.96003434781976
593,2023-01-30,10000000,10.051653811350578,226.74,100000,10703079.817599999,16.180884013155865
594,2023-01-31,10000000,11.362398136637928,227.74,0,10833602.588799998,18.21057047454485
595,2023-02-01,10000000,10.55686419367816,228.74,0,10734382.5135,16.845568902214428
596,2023-02-02,10100000,11.134401378879316,227.47524752475246,100000,10846870.188500002,17.865928480190902
597,2023-02-03,10500000,11.521671665960453,219.8095238095238,400000,11264455.056400003,19.132065277206863
598,2023-02-06,10500000,11.963842865536723,220.8095238095238,0,11308000.433799995,19.77633287995234
599,2023-02-07,10500000,11.576677193079096,221.8095238095238,0,11251504.259300001,19.050070992904953
600,2023-02-08,10500000,12.083438123870051,222.8095238095238,0,11310974.6122,19.7947324683616
601,2023-02-09,10500000,12.162653416384181,223.8095238095238,0,11313276.0477,19.83547626310314
602,2023-02-10,10500000,12.740127822033896,224.8095238095238,0,11366498.787600001,20.684829433571238
603,2023-02-13,10500000,11.52325708940678,225.8095238095238,0,11238228.8715,18.62626857661387
604,2023-02-14,10500000,11.288432101836161,226.8095238095238,0,11229101.765000002,18.166246496026492
605,2023-02-15,10500000,12.00342100338983,227.8095238095238,0,11292632.210200002,19.232069814168696
606,2023-02-16,10500000,12.626289522316377,228.8095238095238,0,11331768.9725,20.141625221343396
607,2023-02-17,10500000,12.191351736158191,229.8095238095238,0,11277005.900999999,19.363180907097505
608,2023-02-20,10500000,12.367483747740112,230.8095238095238,0,11282773.351000004,19.557821936543835
609,2023-02-21,10500000,12.448661504661022,231.8095238095238,0,11290873.4071,19.60127165842784
610,2023-02-22,10500000,11.331710730649716,232.8095238095238,0,11166562.137300001,17.765915882681547
611,2023-02-23,10500000,10.783027056355936,233.8095238095238,0,11112733.648200003,16.833381341541394
612,2023-02-24,10500000,10.827399805367229,234.8095238095238,0,11138064.349099997,16.830667107714422
613,2023-02-27,10600000,9.73098475638889,233.5943396226415,100000,11137328.697399996,15.205032116016564
614,2023-02-28,10600000,10.260312301111112,234.5943396226415,0,11189111.336399999,15.963786662242686
615,2023-03-01,10600000,10.95703773125,235.5943396226415,0,11255452.497200003,16.975445073561946
616,2023-03-02,10600000,10.657640445833334,236.5943396226415,0,11230715.843399998,16.441808239933476
617,2023-03-03,10600000,11.417528951805554,237.5943396226415,0,11319160.181200001,17.53997201291868
618,2023-03-06,10600000,12.100532997222222,238.5943396226415,0,11401254.127500003,18.511313181073415
619,2023-03-08,10600000,12.550334092777774,239.5943396226415,0,11449255.862799998,19.11928283063244
620,2023-03-09,10600000,11.646276865833334,240.5943396226415,0,11349285.0283,17.668292041684968
621,2023-03-10,10600000,11.206804313333327,241.5943396226415,0,11299820.250999998,16.931206172941796
622,2023-03-13,10600000,9.437850005277774,242.5943396226415,0,11115055.007799998,14.199899541287072
623,2023-03-14,10700000,8.83960074138889,241.3271028037383,100000,11147004.870800002,13.369630816936843
624,2023-03-15,10800000,8.764023913055553,240.09259259259258,100000,11229277.772000005,13.323479469828381
625,2023-03-16,10800000,8.820765739166665,241.09259259259258,0,11245349.5854,13.354120340961286
626,2023-03-17,10800000,9.519652771388893,242.09259259259258,0,11315782.313400002,14.352662443515268
627,2023-03-20,10900000,8.734750622131148,240.87155963302752,100000,11351850.782499999,13.236033269910028
628,2023-03-21,10900000,9.148143208879786,241.87155963302752,0,11404037.144499999,13.805146319423542
629,2023-03-22,10900000,9.549537305874317,242.87155963302752,0,11444747.325199997,14.351540879923308
630,2023-03-23,10900000,9.376249918715844,243.87155963302752,0,11439043.5934,14.033334700779093
631,2023-03-24,11000000,8.348530662978142,242.65454545454546,100000,11415813.4954,12.557826544229446
632,2023-03-27,11200000,7.594706603629032,239.32142857142858,200000,11522001.1023,11.583032605445261
633,2023-03-28,11600000,6.568211718434343,232.06896551724137,400000,11869819.470299998,10.330538044521177
634,2023-03-29,11600000,7.724251392297979,233.06896551724137,0,11978135.905999998,12.096641661114678
635,2023-03-31,11600000,9.092101678030303,234.06896551724137,0,12128090.1989,14.177945825272653
636,2023-04-03,11600000,9.853348086868687,235.06896551724137,0,12196988.546600003,15.299646398636506
637,2023-04-05,11600000,10.712503585858583,236.06896551724137,0,12313500.237400003,16.563226768377607
638,2023-04-06,11600000,10.836332192929289,237.06896551724137,0,12329625.139099998,16.684011092677313
639,2023-04-10,11600000,11.154560328156567,238.06896551724137,0,12374355.168900004,17.10182808133506
640,2023-04-11,11600000,11.556407617171716,239.06896551724137,0,12409905.122400003,17.643815754761665
641,2023-04-12,11600000,12.185097227904038,240.06896551724137,0,12481526.681000005,18.526178419615665
642,2023-04-13,11600000,12.331103749116158,241.06896551724137,0,12495224.876399996,18.670395248804827
643,2023-04-17,11700000,12.29650883787879,240.008547008547,100000,12582002.312700003,18.70027456008026
644,2023-04-18,11700000,12.428335472979796,241.008547008547,0,12603806.936800003,18.822330178509194
645,2023-04-19,11700000,12.079542545580805,242.008547008547,0,12556676.204900004,18.218501303515037
646,2023-04-20,11700000,12.082386756060608,243.008547008547,0,12551815.460400002,18.147802701799673
647,2023-04-21,11800000,11.697431667412927,241.94915254237287,100000,12633476.677500004,17.64652826323905
