,date,annual_return,Investment,high_low
322,2021-12-28,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
323,2021-12-29,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
324,2021-12-30,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
325,2021-12-31,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
326,2022-01-03,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
327,2022-01-04,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
328,2022-01-05,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
329,2022-01-06,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
330,2022-01-07,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
331,2022-01-10,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
332,2022-01-11,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
333,2022-01-12,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
334,2022-01-13,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
335,2022-01-14,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
336,2022-01-17,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
337,2022-01-18,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
338,2022-01-19,83.4793640148402,11900000,"[-8.094925685185187, 90.41430934004626]"
339,2022-01-20,84.12874545949074,11800000,"[-7.988167134615386, 90.71838952793425]"
340,2022-01-21,84.37186284837965,11700000,"[-7.738013820000003, 90.95244927441313]"
341,2022-01-24,84.44979250115743,11600000,"[-7.558822729166668, 91.02904180962439]"
342,2022-01-25,83.33387287976191,10900000,"[-6.322571422222223, 90.31933586207728]"
343,2022-01-27,83.89640584642858,10800000,"[-6.11964285882353, 90.80788762173911]"
344,2022-01-28,83.89640584642858,10800000,"[-6.11964285882353, 90.80788762173911]"
345,2022-01-31,83.89640584642858,10800000,"[-6.11964285882353, 90.80788762173911]"
346,2022-02-01,83.89640584642858,10800000,"[-6.11964285882353, 90.80788762173911]"
347,2022-02-02,83.89640584642858,10800000,"[-6.11964285882353, 90.80788762173911]"
348,2022-02-03,83.89640584642858,10800000,"[-6.11964285882353, 90.80788762173911]"
349,2022-02-04,83.89640584642858,10800000,"[-6.11964285882353, 90.80788762173911]"
350,2022-02-07,84.00686160357144,10700000,"[-5.657428756250002, 90.92395327391303]"
351,2022-02-08,84.00686160357144,10700000,"[-5.657428756250002, 90.92395327391303]"
352,2022-02-09,84.00686160357144,10700000,"[-5.657428756250002, 90.92395327391303]"
353,2022-02-10,84.00686160357144,10700000,"[-5.657428756250002, 90.92395327391303]"
354,2022-02-11,84.00686160357144,10700000,"[-5.657428756250002, 90.92395327391303]"
355,2022-02-14,84.00686160357144,10700000,"[-5.657428756250002, 90.92395327391303]"
356,2022-02-15,84.12301200357143,10600000,"[-5.683035273333335, 91.07895478115941]"
357,2022-02-16,84.12301200357143,10600000,"[-5.683035273333335, 91.07895478115941]"
358,2022-02-17,84.12301200357143,10600000,"[-5.683035273333335, 91.07895478115941]"
359,2022-02-18,84.12301200357143,10600000,"[-5.683035273333335, 91.07895478115941]"
360,2022-02-21,84.12301200357143,10600000,"[-5.683035273333335, 91.07895478115941]"
361,2022-02-22,84.71920414855074,10400000,"[-5.665480469230772, 91.70978917499998]"
362,2022-02-23,84.67516380072465,10300000,"[-5.1121715083333354, 91.65031959411762]"
363,2022-02-24,84.67516380072465,10300000,"[-5.1121715083333354, 91.65031959411762]"
364,2022-02-25,83.23753727363186,9900000,"[-4.1538897875, 90.21029249343432]"
365,2022-02-28,83.23753727363186,9900000,"[-4.1538897875, 90.21029249343432]"
366,2022-03-02,83.23753727363186,9900000,"[-4.1538897875, 90.21029249343432]"
367,2022-03-03,83.23753727363186,9900000,"[-4.1538897875, 90.21029249343432]"
368,2022-03-04,83.1226288989899,9800000,"[-4.0312064714285745, 90.20860894717947]"
369,2022-03-07,80.49898841536458,9400000,"[-4.156894637037035, 87.33535172724868]"
370,2022-03-08,81.0077865577957,9100000,"[-4.813875447999999, 86.46152644781421]"
371,2022-03-09,81.0077865577957,9100000,"[-4.813875447999999, 86.46152644781421]"
372,2022-03-10,81.0077865577957,9100000,"[-4.813875447999999, 86.46152644781421]"
373,2022-03-11,81.0077865577957,9100000,"[-4.813875447999999, 86.46152644781421]"
374,2022-03-14,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
375,2022-03-15,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
376,2022-03-16,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
377,2022-03-17,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
378,2022-03-21,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
379,2022-03-22,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
380,2022-03-23,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
381,2022-03-24,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
382,2022-03-25,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
383,2022-03-28,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
384,2022-03-29,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
385,2022-03-30,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
386,2022-03-31,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
387,2022-04-01,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
388,2022-04-04,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
389,2022-04-05,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
390,2022-04-06,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
391,2022-04-07,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
392,2022-04-08,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
393,2022-04-11,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
394,2022-04-12,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
395,2022-04-13,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
396,2022-04-18,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
397,2022-04-19,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
398,2022-04-20,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
399,2022-04-21,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
400,2022-04-22,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
401,2022-04-25,76.61420727185792,9000000,"[-5.714875, 81.81787305527776]"
402,2022-04-26,77.04400549316942,8900000,"[-3.6742463999999986, 82.20562366194441]"
403,2022-04-27,77.04400549316942,8900000,"[-3.6742463999999986, 82.20562366194441]"
404,2022-04-28,77.04400549316942,8900000,"[-3.6742463999999986, 82.20562366194441]"
405,2022-04-29,77.04400549316942,8900000,"[-3.6742463999999986, 82.20562366194441]"
406,2022-05-02,77.04400549316942,8900000,"[-3.6742463999999986, 82.20562366194441]"
407,2022-05-04,77.04400549316942,8900000,"[-3.6742463999999986, 82.20562366194441]"
408,2022-05-05,77.77114816530056,8800000,"[-3.315943781818181, 82.83848981611109]"
409,2022-05-06,78.02840740300549,8700000,"[-3.0298391999999996, 83.12470193277775]"
410,2022-05-09,79.01664870972223,8500000,"[-2.709129999999999, 83.89486995972223]"
411,2022-05-10,79.20505061805557,8400000,"[-2.8688408333333317, 84.12990852909601]"
412,2022-05-11,80.05843014798852,8200000,"[-3.6932226562499992, 85.09264622126437]"
413,2022-05-12,81.0273806900585,7900000,"[-3.4083371153846134, 86.1172433654971]"
414,2022-05-13,81.12881293209877,7500000,"[-4.560112166666663, 87.6880440345912]"
415,2022-05-16,82.40975525157234,7400000,"[-2.645517437499996, 88.8988689198718]"
416,2022-05-17,82.40975525157234,7400000,"[-2.645517437499996, 88.8988689198718]"
417,2022-05-18,82.40975525157234,7400000,"[-2.645517437499996, 88.8988689198718]"
418,2022-05-19,82.40975525157234,7400000,"[-2.645517437499996, 88.8988689198718]"
419,2022-05-20,82.26657025157232,7300000,"[-2.6710443571428533, 88.73610541025643]"
420,2022-05-23,82.26657025157232,7300000,"[-2.6710443571428533, 88.73610541025643]"
421,2022-05-24,82.26657025157232,7300000,"[-2.6710443571428533, 88.73610541025643]"
422,2022-05-25,80.46912301442308,7100000,"[-1.5397996999999974, 86.7922499362745]"
423,2022-05-26,76.74212418137255,6900000,"[-1.507101876470587, 83.04106818000002]"
424,2022-05-27,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
425,2022-05-30,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
426,2022-05-31,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
427,2022-06-01,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
428,2022-06-02,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
429,2022-06-03,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
430,2022-06-06,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
431,2022-06-07,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
432,2022-06-08,76.00404359500003,6800000,"[-3.9157839999999924, 82.48182042857144]"
433,2022-06-09,76.15246732500002,6700000,"[-2.2906000000000057, 82.62640064285713]"
434,2022-06-10,76.15246732500002,6700000,"[-2.2906000000000057, 82.62640064285713]"
435,2022-06-13,76.15246732500002,6700000,"[-2.2906000000000057, 82.62640064285713]"
436,2022-06-14,76.15246732500002,6700000,"[-2.2906000000000057, 82.62640064285713]"
437,2022-06-15,76.15246732500002,6700000,"[-2.2906000000000057, 82.62640064285713]"
438,2022-06-16,76.15246732500002,6700000,"[-2.2906000000000057, 82.62640064285713]"
439,2022-06-17,76.15246732500002,6700000,"[-2.2906000000000057, 82.62640064285713]"
440,2022-06-20,77.51860580102043,6600000,"[-2.2694538374999986, 84.16057609375001]"
441,2022-06-21,73.73467756770835,6400000,"[-3.5590822266666655, 80.23032614361702]"
442,2022-06-22,73.73467756770835,6400000,"[-3.5590822266666655, 80.23032614361702]"
443,2022-06-23,75.09204561170215,6300000,"[-3.9285341620689644, 81.77833963586957]"
444,2022-06-24,75.09204561170215,6300000,"[-3.9285341620689644, 81.77833963586957]"
445,2022-06-27,75.09204561170215,6300000,"[-3.9285341620689644, 81.77833963586957]"
446,2022-06-28,75.09204561170215,6300000,"[-3.9285341620689644, 81.77833963586957]"
447,2022-06-29,75.09204561170215,6300000,"[-3.9285341620689644, 81.77833963586957]"
448,2022-06-30,75.09204561170215,6300000,"[-3.9285341620689644, 81.77833963586957]"
449,2022-07-01,73.77492239673914,6200000,"[-5.309368864285715, 80.36949536111112]"
450,2022-07-04,73.77492239673914,6200000,"[-5.309368864285715, 80.36949536111112]"
451,2022-07-05,73.77492239673914,6200000,"[-5.309368864285715, 80.36949536111112]"
452,2022-07-06,73.77492239673914,6200000,"[-5.309368864285715, 80.36949536111112]"
453,2022-07-07,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
454,2022-07-08,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
455,2022-07-11,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
456,2022-07-12,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
457,2022-07-13,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
458,2022-07-14,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
459,2022-07-15,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
460,2022-07-18,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
461,2022-07-19,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
462,2022-07-20,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
463,2022-07-21,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
464,2022-07-22,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
465,2022-07-25,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
466,2022-07-26,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
467,2022-07-27,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
468,2022-07-28,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
469,2022-07-29,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
470,2022-08-01,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
471,2022-08-02,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
472,2022-08-03,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
473,2022-08-04,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
474,2022-08-05,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
475,2022-08-08,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
476,2022-08-10,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
477,2022-08-11,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
478,2022-08-12,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
479,2022-08-16,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
480,2022-08-17,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
481,2022-08-18,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
482,2022-08-19,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
483,2022-08-22,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
484,2022-08-23,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
485,2022-08-24,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
486,2022-08-25,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
487,2022-08-26,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
488,2022-08-29,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
489,2022-08-30,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
490,2022-09-01,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
491,2022-09-02,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
492,2022-09-05,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
493,2022-09-06,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
494,2022-09-07,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
495,2022-09-08,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
496,2022-09-09,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
497,2022-09-12,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
498,2022-09-13,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
499,2022-09-14,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
500,2022-09-15,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
501,2022-09-16,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
502,2022-09-19,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
503,2022-09-20,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
504,2022-09-21,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
505,2022-09-22,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
506,2022-09-23,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
507,2022-09-26,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
508,2022-09-27,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
509,2022-09-28,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
510,2022-09-29,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
511,2022-09-30,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
512,2022-10-03,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
513,2022-10-04,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
514,2022-10-06,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
515,2022-10-07,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
516,2022-10-10,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
517,2022-10-11,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
518,2022-10-12,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
519,2022-10-13,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
520,2022-10-14,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
521,2022-10-17,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
522,2022-10-18,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
523,2022-10-19,71.60905231666668,6100000,"[-6.0776897499999984, 77.6633621193182]"
524,2022-10-20,71.74248171666667,6000000,"[-5.151991405882358, 77.80713739204546]"
525,2022-10-21,71.74248171666667,6000000,"[-5.151991405882358, 77.80713739204546]"
526,2022-10-24,71.74248171666667,6000000,"[-5.151991405882358, 77.80713739204546]"
527,2022-10-25,72.41929613888891,5900000,"[-4.826930306250005, 78.34773409659091]"
528,2022-10-27,72.41929613888891,5900000,"[-4.826930306250005, 78.34773409659091]"
529,2022-10-28,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
530,2022-10-31,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
531,2022-11-01,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
532,2022-11-02,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
533,2022-11-03,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
534,2022-11-04,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
535,2022-11-07,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
536,2022-11-09,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
537,2022-11-10,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
538,2022-11-11,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
539,2022-11-14,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
540,2022-11-15,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
541,2022-11-16,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
542,2022-11-17,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
543,2022-11-18,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
544,2022-11-21,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
545,2022-11-22,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
546,2022-11-23,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
547,2022-11-24,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
548,2022-11-25,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
549,2022-11-28,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
550,2022-11-29,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
551,2022-11-30,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
552,2022-12-01,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
553,2022-12-02,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
554,2022-12-05,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
555,2022-12-06,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
556,2022-12-07,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
557,2022-12-08,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
558,2022-12-09,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
559,2022-12-12,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
560,2022-12-13,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
561,2022-12-14,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
562,2022-12-15,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
563,2022-12-16,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
564,2022-12-19,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
565,2022-12-20,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
566,2022-12-21,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
567,2022-12-22,73.8004198693182,5800000,"[-5.317801590909091, 79.93926926162793]"
568,2022-12-23,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
569,2022-12-26,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
570,2022-12-27,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
571,2022-12-28,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
572,2022-12-29,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
573,2022-12-30,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
574,2023-01-02,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
575,2023-01-03,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
576,2023-01-04,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
577,2023-01-05,74.03988297159093,5700000,"[-5.80758175, 80.17318229651164]"
578,2023-01-06,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
579,2023-01-09,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
580,2023-01-10,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
581,2023-01-11,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
582,2023-01-12,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
583,2023-01-13,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
584,2023-01-16,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
585,2023-01-17,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
586,2023-01-18,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
587,2023-01-19,72.59935206395352,5600000,"[-6.290259000000001, 78.79383143452381]"
588,2023-01-20,51.86423997023811,5500000,"[-6.681253937500001, 57.7564906075]"
589,2023-01-23,51.86423997023811,5500000,"[-6.681253937500001, 57.7564906075]"
590,2023-01-24,52.09610351190477,5400000,"[-7.466221500000002, 59.33242728974359]"
591,2023-01-25,52.09610351190477,5400000,"[-7.466221500000002, 59.33242728974359]"
592,2023-01-27,52.812789865853674,5200000,"[-10.405520000000005, 59.94754699473683]"
593,2023-01-30,41.90382665,4900000,"[-2.1839999999999997, 50.11071618888891]"
594,2023-01-31,42.34525810256412,4800000,"[-1.227064325, 50.35022236571429]"
595,2023-02-01,42.34525810256412,4800000,"[-1.227064325, 50.35022236571429]"
596,2023-02-02,42.34525810256412,4800000,"[-1.227064325, 50.35022236571429]"
597,2023-02-03,42.43986441025642,4700000,"[-0.5468686133333336, 50.441713451428576]"
598,2023-02-06,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
599,2023-02-07,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
600,2023-02-08,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
601,2023-02-09,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
602,2023-02-10,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
603,2023-02-13,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
604,2023-02-14,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
605,2023-02-15,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
606,2023-02-16,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
607,2023-02-17,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
608,2023-02-20,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
609,2023-02-21,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
610,2023-02-22,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
611,2023-02-23,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
612,2023-02-24,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
613,2023-02-27,39.951256013888894,4300000,"[-1.40935468181818, 47.73193696250001]"
614,2023-02-28,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
615,2023-03-01,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
616,2023-03-02,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
617,2023-03-03,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
618,2023-03-06,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
619,2023-03-08,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
620,2023-03-09,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
621,2023-03-10,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
622,2023-03-13,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
623,2023-03-14,39.99529190000001,4200000,"[-1.394790149999998, 47.635148445161285]"
624,2023-03-15,39.12375760294119,4100000,"[-1.6142410555555529, 46.230536259999994]"
625,2023-03-16,35.92019901515152,4000000,"[-1.7068218124999968, 42.41954440689654]"
626,2023-03-17,35.92019901515152,4000000,"[-1.7068218124999968, 42.41954440689654]"
627,2023-03-20,35.92019901515152,4000000,"[-1.7068218124999968, 42.41954440689654]"
628,2023-03-21,37.335478671875,3900000,"[-1.4185106428571392, 43.91019777857141]"
629,2023-03-22,37.335478671875,3900000,"[-1.4185106428571392, 43.91019777857141]"
630,2023-03-23,37.335478671875,3900000,"[-1.4185106428571392, 43.91019777857141]"
631,2023-03-24,37.335478671875,3900000,"[-1.4185106428571392, 43.91019777857141]"
632,2023-03-27,28.015989209677425,3800000,"[-1.6164444166666632, 39.26883132592593]"
633,2023-03-28,26.99895143103449,3600000,"[-1.2821261249999916, 39.44395833000001]"
634,2023-03-29,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
635,2023-03-31,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
636,2023-04-03,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
637,2023-04-05,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
638,2023-04-06,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
639,2023-04-10,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
640,2023-04-11,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
641,2023-04-12,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
642,2023-04-13,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
643,2023-04-17,22.24556957407407,3200000,"[-2.128, 33.20105129761904]"
644,2023-04-18,21.155014557692304,3100000,"[-0.37, 32.2381038625]"
645,2023-04-19,21.155014557692304,3100000,"[-0.37, 32.2381038625]"
646,2023-04-20,21.155014557692304,3100000,"[-0.37, 32.2381038625]"
647,2023-04-21,21.155014557692304,3100000,"[-0.37, 32.2381038625]"
