,date,annual_return,Investment,high_low
245,2021-09-06,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
246,2021-09-07,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
247,2021-09-08,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
248,2021-09-09,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
249,2021-09-13,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
250,2021-09-14,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
251,2021-09-15,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
252,2021-09-16,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
253,2021-09-17,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
254,2021-09-20,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
255,2021-09-21,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
256,2021-09-22,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
257,2021-09-23,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
258,2021-09-24,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
259,2021-09-27,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
260,2021-09-28,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
261,2021-09-29,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
262,2021-09-30,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
263,2021-10-01,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
264,2021-10-04,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
265,2021-10-05,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
266,2021-10-06,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
267,2021-10-07,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
268,2021-10-08,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
269,2021-10-11,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
270,2021-10-12,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
271,2021-10-13,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
272,2021-10-14,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
273,2021-10-18,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
274,2021-10-19,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
275,2021-10-20,54.81607286458333,17900000,"[np.float64(-6.389039088652483), np.float64(91.03487998223682)]"
276,2021-10-21,54.87939913958333,17800000,"[np.float64(-6.2666778918439725), np.float64(91.13460960394735)]"
277,2021-10-22,54.853119354797975,17600000,"[np.float64(-6.470562400362319), np.float64(91.14394941866665)]"
278,2021-10-25,54.853119354797975,17600000,"[np.float64(-6.470562400362319), np.float64(91.14394941866665)]"
279,2021-10-26,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
280,2021-10-27,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
281,2021-10-28,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
282,2021-10-29,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
283,2021-11-01,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
284,2021-11-02,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
285,2021-11-03,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
286,2021-11-04,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
287,2021-11-08,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
288,2021-11-09,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
289,2021-11-10,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
290,2021-11-11,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
291,2021-11-12,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
292,2021-11-15,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
293,2021-11-16,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
294,2021-11-17,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
295,2021-11-18,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
296,2021-11-22,54.919590319444445,17500000,"[np.float64(-6.383592784375002), np.float64(91.23719160199997)]"
297,2021-11-23,54.42809201862246,17400000,"[np.float64(-7.088622290322583), np.float64(90.47342381148646)]"
298,2021-11-24,53.64413971984536,17300000,"[np.float64(-7.1626115833333355), np.float64(88.44090475410957)]"
299,2021-11-25,53.64413971984536,17300000,"[np.float64(-7.1626115833333355), np.float64(88.44090475410957)]"
300,2021-11-26,53.64413971984536,17300000,"[np.float64(-7.1626115833333355), np.float64(88.44090475410957)]"
301,2021-11-29,53.62134278256015,17200000,"[np.float64(-7.257652620689657), np.float64(88.40029313424655)]"
302,2021-11-30,53.75491517740551,17000000,"[np.float64(-7.777435000000002), np.float64(89.39531274722219)]"
303,2021-12-01,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
304,2021-12-02,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
305,2021-12-03,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
306,2021-12-06,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
307,2021-12-07,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
308,2021-12-08,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
309,2021-12-09,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
310,2021-12-10,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
311,2021-12-13,54.154722050257746,16900000,"[np.float64(-8.44231777777778), np.float64(89.84501571018515)]"
312,2021-12-14,54.26202860953609,16800000,"[np.float64(-8.29779966666667), np.float64(90.01279825185183)]"
313,2021-12-15,54.26202860953609,16800000,"[np.float64(-8.29779966666667), np.float64(90.01279825185183)]"
314,2021-12-16,54.26202860953609,16800000,"[np.float64(-8.29779966666667), np.float64(90.01279825185183)]"
315,2021-12-17,54.26202860953609,16800000,"[np.float64(-8.29779966666667), np.float64(90.01279825185183)]"
316,2021-12-20,54.26202860953609,16800000,"[np.float64(-8.29779966666667), np.float64(90.01279825185183)]"
317,2021-12-21,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
318,2021-12-22,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
319,2021-12-23,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
320,2021-12-24,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
321,2021-12-27,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
322,2021-12-28,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
323,2021-12-29,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
324,2021-12-30,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
325,2021-12-31,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
326,2022-01-03,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
327,2022-01-04,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
328,2022-01-05,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
329,2022-01-06,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
330,2022-01-07,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
331,2022-01-10,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
332,2022-01-11,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
333,2022-01-12,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
334,2022-01-13,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
335,2022-01-14,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
336,2022-01-17,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
337,2022-01-18,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
338,2022-01-19,54.54194693170105,16600000,"[np.float64(-8.09501827777778), np.float64(90.41427155393517)]"
339,2022-01-20,54.43122362757733,16500000,"[np.float64(-7.98826328846154), np.float64(90.71835120962439)]"
340,2022-01-21,54.57883916881445,16400000,"[np.float64(-7.738113820000001), np.float64(90.95241095610325)]"
341,2022-01-24,54.64537215850517,16300000,"[np.float64(-7.558926895833333), np.float64(91.02900349131453)]"
342,2022-01-25,53.14717244921053,15600000,"[np.float64(-6.322571422222223), np.float64(90.31929323599032)]"
343,2022-01-27,53.5237270281579,15500000,"[np.float64(-6.119642858823531), np.float64(90.80784499565216)]"
344,2022-01-28,53.5237270281579,15500000,"[np.float64(-6.119642858823531), np.float64(90.80784499565216)]"
345,2022-01-31,53.5237270281579,15500000,"[np.float64(-6.119642858823531), np.float64(90.80784499565216)]"
346,2022-02-01,53.5237270281579,15500000,"[np.float64(-6.119642858823531), np.float64(90.80784499565216)]"
347,2022-02-02,53.5237270281579,15500000,"[np.float64(-6.119642858823531), np.float64(90.80784499565216)]"
348,2022-02-03,53.5237270281579,15500000,"[np.float64(-6.119642858823531), np.float64(90.80784499565216)]"
349,2022-02-04,53.5237270281579,15500000,"[np.float64(-6.119642858823531), np.float64(90.80784499565216)]"
350,2022-02-07,53.604861712368425,15400000,"[np.float64(-5.657428756250002), np.float64(90.92391064782608)]"
351,2022-02-08,53.604861712368425,15400000,"[np.float64(-5.657428756250002), np.float64(90.92391064782608)]"
352,2022-02-09,53.604861712368425,15400000,"[np.float64(-5.657428756250002), np.float64(90.92391064782608)]"
353,2022-02-10,53.604861712368425,15400000,"[np.float64(-5.657428756250002), np.float64(90.92391064782608)]"
354,2022-02-11,53.604861712368425,15400000,"[np.float64(-5.657428756250002), np.float64(90.92391064782608)]"
355,2022-02-14,53.604861712368425,15400000,"[np.float64(-5.657428756250002), np.float64(90.92391064782608)]"
356,2022-02-15,53.66315358605263,15300000,"[np.float64(-5.683035273333336), np.float64(91.07891215507246)]"
357,2022-02-16,53.66315358605263,15300000,"[np.float64(-5.683035273333336), np.float64(91.07891215507246)]"
358,2022-02-17,53.66315358605263,15300000,"[np.float64(-5.683035273333336), np.float64(91.07891215507246)]"
359,2022-02-18,53.66315358605263,15300000,"[np.float64(-5.683035273333336), np.float64(91.07891215507246)]"
360,2022-02-21,53.66315358605263,15300000,"[np.float64(-5.683035273333336), np.float64(91.07891215507246)]"
361,2022-02-22,53.53778474657895,15100000,"[np.float64(-5.665480469230772), np.float64(91.7097459220588)]"
362,2022-02-23,53.53303127289474,15000000,"[np.float64(-5.1121715083333354), np.float64(91.65027634117644)]"
363,2022-02-24,53.53303127289474,15000000,"[np.float64(-5.1121715083333354), np.float64(91.65027634117644)]"
364,2022-02-25,52.68600125994625,14600000,"[np.float64(-4.1538897875), np.float64(90.21024792979797)]"
365,2022-02-28,52.68600125994625,14600000,"[np.float64(-4.1538897875), np.float64(90.21024792979797)]"
366,2022-03-02,52.68600125994625,14600000,"[np.float64(-4.1538897875), np.float64(90.21024792979797)]"
367,2022-03-03,52.68600125994625,14600000,"[np.float64(-4.1538897875), np.float64(90.21024792979797)]"
368,2022-03-04,52.235789534510886,14500000,"[np.float64(-4.0312064714285745), np.float64(90.20856369794869)]"
369,2022-03-07,49.71027506305557,14100000,"[np.float64(-4.156894637037035), np.float64(87.33530504153438)]"
