,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
487,2022-08-26,9600000,12.266282262191359,162.90625,0,10542694.298200006,27.48324895883274
488,2022-08-29,9600000,11.933109160956791,163.90625,0,10516076.3454,26.573634890367078
489,2022-08-30,9600000,13.817146284259259,164.90625,0,10688020.217600001,30.582578851648314
490,2022-09-01,9600000,13.65881154351852,165.90625,0,10659825.6781,30.049899948822056
491,2022-09-02,9600000,13.333945375462966,166.90625,0,10623244.6144,29.15942370069415
492,2022-09-05,9600000,13.561882754012352,167.90625,0,10620355.347300006,29.481256386909415
493,2022-09-06,9600000,13.750913237191362,168.90625,0,10623444.866599998,29.715201963070324
494,2022-09-07,9600000,14.758719228395059,169.90625,0,10732750.348000001,31.705322896386665
495,2022-09-08,9600000,15.369162524074076,170.90625,0,10804386.018800002,32.823517696322035
496,2022-09-09,9600000,15.615760206172842,171.90625,0,10818776.971299998,33.156167825504234
497,2022-09-12,9600000,16.434192978395064,172.90625,0,10876231.103499997,34.692097232541904
498,2022-09-13,9600000,16.69102739382717,173.90625,0,10887543.873099998,35.031662167098176
499,2022-09-14,9600000,16.115042789660492,174.90625,0,10850552.254099999,33.629390706313124
500,2022-09-15,9600000,16.124326275771605,175.90625,0,10842085.005099999,33.457475732992066
501,2022-09-16,9600000,12.94398039737654,176.90625,0,10523999.456,26.706534365193075
502,2022-09-19,9600000,12.863613096604942,177.90625,0,10513285.7438,26.3915336322406
503,2022-09-20,9600000,14.227000713734569,178.90625,0,10640950.579500003,29.02556652164537
504,2022-09-21,9600000,13.412578320833335,179.90625,0,10565365.559200002,27.211901126860056
505,2022-09-22,9600000,13.887296692746919,180.90625,0,10592100.982700001,28.01928232359371
506,2022-09-23,9600000,11.976588451543215,181.90625,0,10417472.660300002,24.03136112592763
507,2022-09-26,9600000,9.466584863888885,182.90625,0,10195864.998399999,18.891117582474315
508,2022-09-27,9600000,9.530176141203706,183.90625,0,10223723.431000002,18.91460617319614
509,2022-09-28,9600000,9.496998474382721,184.90625,0,10217616.631199997,18.746821392731146
510,2022-09-29,9600000,9.281030419598766,185.90625,0,10198194.460700002,18.221959203381
511,2022-09-30,9600000,10.329342562345683,186.90625,0,10281385.984199999,20.171663790034707
512,2022-10-03,9600000,8.928346928703705,187.90625,0,10147127.1409,17.342938986738613
513,2022-10-04,9600000,10.631431068518518,188.90625,0,10316991.1452,20.54178906208375
514,2022-10-06,9600000,11.022959605555558,189.90625,0,10372859.5622,21.18613924516849
515,2022-10-07,9600000,10.802862678395066,190.90625,0,10332976.226299997,20.654351953454636
516,2022-10-10,9600000,9.959541008024697,191.90625,0,10255968.360600004,18.942751827671138
517,2022-10-11,9700000,8.442778817438276,190.9278350515464,100000,10184636.457099997,16.14020432135001
518,2022-10-12,9700000,9.184903803086426,191.9278350515464,0,10261248.532699998,17.467450134193204
519,2022-10-13,9700000,8.331548205864198,192.9278350515464,0,10194157.5847,15.762448660287589
520,2022-10-14,9700000,8.453524265586417,193.9278350515464,0,10200000.1958,15.910745129078043
521,2022-10-17,9700000,8.159357167746915,194.9278350515464,0,10179272.166100003,15.278297044852946
522,2022-10-18,9700000,8.43166644660494,195.9278350515464,0,10225373.9727,15.707611183480552
523,2022-10-19,9700000,8.651471801543208,196.9278350515464,0,10253689.816199996,16.035250713728264
524,2022-10-20,9700000,9.144190085956788,197.9278350515464,0,10308489.833600003,16.86286004444503
525,2022-10-21,9700000,8.548497514351855,198.9278350515464,0,10258301.872900002,15.685092998322315
526,2022-10-24,9700000,9.082984936574078,199.9278350515464,0,10314824.045199998,16.58243086058914
527,2022-10-25,9700000,9.162645277623461,200.9278350515464,0,10353371.897200003,16.6446103670733
528,2022-10-27,9700000,9.629399191820987,201.9278350515464,0,10410763.222899998,17.40587524309093
529,2022-10-28,9700000,9.520323775925931,202.9278350515464,0,10413956.780399997,17.123910957460758
530,2022-10-31,9700000,10.917205446604942,203.9278350515464,0,10548744.533200003,19.540147557608208
531,2022-11-01,9700000,11.805738185956788,204.9278350515464,0,10630184.712500002,21.027375011258684
532,2022-11-02,9700000,11.338645305709873,205.9278350515464,0,10589973.7653,20.09735855062118
533,2022-11-03,9700000,10.906190547222218,206.9278350515464,0,10552328.187799998,19.237429071562506
534,2022-11-04,9800000,11.124378928703708,205.81632653061226,100000,10648230.7174,19.72826149131044
535,2022-11-07,9800000,11.587938099228397,206.81632653061226,0,10701861.1224,20.45098410348331
536,2022-11-09,9900000,11.764546712345679,205.72727272727272,100000,10772086.748799998,20.872582876742335
537,2022-11-10,9900000,10.71133475725309,206.72727272727272,0,10656341.199600004,18.91205323235319
538,2022-11-11,9900000,11.248189379475308,207.72727272727272,0,10720689.316699998,19.764324008137137
539,2022-11-14,9900000,11.43562414876544,208.72727272727272,0,10750645.809699997,19.997400242723536
540,2022-11-15,9900000,11.898079191358029,209.72727272727272,0,10792476.116,20.706886845818154
541,2022-11-16,9900000,11.353763211265433,210.72727272727272,0,10742944.255699998,19.665815053162515
542,2022-11-17,9900000,10.405891712808645,211.72727272727272,0,10639375.1532,17.938881591638776
543,2022-11-18,10000000,10.16331656358025,210.61,100000,10696118.010100001,17.61364866676222
544,2022-11-21,10000000,10.078533379629631,211.61,0,10691161.742,17.384172220428216
545,2022-11-22,10000000,10.275087654012347,212.61,0,10715269.050899997,17.639842875285765
546,2022-11-23,10000000,10.663951249845681,213.61,0,10758888.142699998,18.221722794783357
547,2022-11-24,10000000,11.272332864814818,214.61,0,10810348.4677,19.171527401600148
548,2022-11-25,10000000,12.073044936574073,215.61,0,10893875.984199997,20.43811234103027
549,2022-11-28,10000000,12.5463846125,216.61,0,10938413.231700001,21.14136181876414
550,2022-11-29,10000000,12.691361738271606,217.61,0,10935098.960700002,21.28738125301749
551,2022-11-30,10000000,13.881357062345673,218.61,0,11070346.650199998,23.17686898017552
552,2022-12-01,10000000,14.122293753549386,219.61,0,11087980.440400004,23.471778243456697
553,2022-12-02,10000000,14.321136185030857,220.61,0,11105572.135699999,23.694368829773186
554,2022-12-05,10000000,14.065302943672847,221.61,0,11077202.249999998,23.166082642663184
555,2022-12-06,10000000,14.14235525910494,222.61,0,11098784.0987,23.188354833894717
556,2022-12-07,10000000,13.960137947993823,223.61,0,11092670.993900001,22.7872203882552
557,2022-12-08,10000000,14.159550542592596,224.61,0,11126491.500299998,23.00982123701659
558,2022-12-09,10000000,13.4787207992284,225.61,0,11058769.055199997,21.80636094019931
559,2022-12-12,10000000,13.54393406003086,226.61,0,11076730.093199998,21.815171139452204
560,2022-12-13,10000000,13.83074774058642,227.61,0,11127341.008700002,22.17926683939213
561,2022-12-14,10000000,14.25948581604938,228.61,0,11172688.692899998,22.76677451930372
562,2022-12-15,10000000,13.491969254320987,229.61,0,11107067.932399994,21.447536160564262
563,2022-12-16,10000000,12.337331561265435,230.61,0,10995520.345099997,19.527019729681644
564,2022-12-19,10000000,12.927582679629632,231.61,0,11062960.556700002,20.372901334419133
565,2022-12-20,10100000,12.75512457438272,230.31683168316832,100000,11139652.621599998,20.213982780269063
566,2022-12-21,10100000,11.56920509058642,231.31683168316832,0,11033129.224100003,18.255307351986833
567,2022-12-22,10100000,10.525028664814808,232.31683168316832,0,10920155.048399998,16.536190833975365
568,2022-12-23,10300000,7.442431443787881,228.80582524271844,200000,10808985.9562,11.87245767934847
569,2022-12-26,10300000,9.45747382818182,229.80582524271844,0,11010630.9043,15.021281308428202
570,2022-12-27,10300000,10.363686497272726,230.80582524271844,0,11093538.8356,16.389298526267957
571,2022-12-28,10300000,10.421019295909094,231.80582524271844,0,11092285.072400004,16.408871688293786
572,2022-12-29,10400000,10.042630972172619,230.57692307692307,100000,11180025.793899998,15.897342439686097
573,2022-12-30,10400000,10.16064972574405,231.57692307692307,0,11187197.170100002,16.014709499636442
574,2023-01-02,10400000,10.402049297767855,232.57692307692307,0,11213885.2113,16.324697839559608
575,2023-01-03,10400000,10.709797434970241,233.57692307692307,0,11243517.0509,16.735711782952016
576,2023-01-04,10400000,9.583145204315473,234.57692307692307,0,11133631.953399999,14.9113048022551
577,2023-01-05,10400000,9.97394966145834,235.57692307692307,0,11175133.515,15.453515475467698
578,2023-01-06,10400000,9.580800601041672,236.57692307692307,0,11129019.916199997,14.78162863012282
579,2023-01-09,10400000,10.248369734226193,237.57692307692307,0,11204969.6842,15.745026514134139
580,2023-01-10,10400000,9.739781920238096,238.57692307692307,0,11165607.154200004,14.900939936008308
581,2023-01-11,10400000,9.143261509672618,239.57692307692307,0,11115643.805499999,13.92993285066514
582,2023-01-12,10400000,9.462985470684526,240.57692307692307,0,11157376.291900001,14.357111449527762
583,2023-01-13,10400000,9.837027715327382,241.57692307692307,0,11204337.3161,14.862823279486843
584,2023-01-16,10500000,9.191448655357144,240.27619047619046,100000,11247035.544199998,13.962593432817892
585,2023-01-17,10500000,9.451136855059525,241.27619047619046,0,11272830.593799995,14.297577167843858
586,2023-01-18,10500000,9.714810482142854,242.27619047619046,0,11298521.7075,14.635799824211837
587,2023-01-19,10600000,9.355640512946431,240.99056603773585,100000,11339898.833100002,14.1698857485182
588,2023-01-20,10700000,8.74456805672515,239.73831775700936,100000,11387771.300399996,13.313546914681144
589,2023-01-23,10700000,8.685396404678361,240.73831775700936,0,11376437.166399999,13.168529701646547
590,2023-01-24,10700000,8.369445138304098,241.73831775700936,0,11319758.703800004,12.637001464334128
591,2023-01-25,10900000,6.952940156140351,238.30275229357798,200000,11382570.345899997,10.649575519231718
592,2023-01-27,11000000,5.734140452729888,237.13636363636363,100000,11342310.464299995,8.82598195043531
593,2023-01-30,11000000,5.846659258620694,238.13636363636363,0,11375622.024499996,8.961380768605492
594,2023-01-31,11000000,7.101372394252875,239.13636363636363,0,11523227.875200002,10.839007855132216
595,2023-02-01,11000000,6.1760332649425305,240.13636363636363,0,11435251.519199995,9.387383516465743
596,2023-02-02,11100000,6.460753084745763,238.97297297297297,100000,11565604.373999998,9.867956391030484
597,2023-02-03,11100000,6.805122530367232,239.97297297297297,0,11578001.805000003,10.35062279227497
598,2023-02-06,11100000,7.107236437429379,240.97297297297297,0,11602958.200599996,10.76527905871285
599,2023-02-07,11100000,6.68136993601695,241.97297297297297,0,11545734.9371,10.078398412365566
600,2023-02-08,11100000,7.2317793769774,242.97297297297297,0,11610323.495700004,10.863757562411546
601,2023-02-09,11200000,7.432480708757063,241.80357142857142,100000,11709697.4374,11.219253060113312
602,2023-02-10,11200000,7.5213324754237325,242.80357142857142,0,11724962.188800003,11.306614385354203
603,2023-02-13,11200000,6.5056114905367215,243.80357142857142,0,11613095.068400005,9.739595610237355
604,2023-02-14,11300000,5.960685639722221,242.64601769911505,100000,11684988.8778,8.966354688732011
605,2023-02-15,11400000,6.53357072308743,241.51754385964912,100000,11847474.598900001,9.874037619862273
606,2023-02-16,11400000,7.2121987098360645,242.51754385964912,0,11917725.111799998,10.854689055459131
607,2023-02-17,11400000,6.804936686338798,243.51754385964912,0,11863640.670200007,10.199683567542863
