,Date,Investment,Gain,Avg_duration,Compound_Return
555,2022-12-06,8100000,0.19215427160493018,217.97530864197532,0.3217626325328365
556,2022-12-07,8100000,-0.6512009876543357,218.97530864197532,-1.0854573603202589
557,2022-12-08,8100000,-0.1741850864197599,219.97530864197532,-0.28902133123808516
558,2022-12-09,8100000,-1.2344663703703886,220.97530864197532,-2.039052362701857
559,2022-12-12,8100000,-0.9002232098765557,221.97530864197532,-1.4802613570634242
560,2022-12-13,8100000,-0.8946893827160591,222.97530864197532,-1.464564066220048
561,2022-12-14,8100000,-0.41656671604938394,223.97530864197532,-0.6788554161613954
562,2022-12-15,8100000,-0.955561481481487,224.97530864197532,-1.5503031992536993
563,2022-12-16,8100000,-1.2964452345679043,225.97530864197532,-2.0940452010489556
564,2022-12-19,8100000,-0.941173530864219,226.97530864197532,-1.513505327168922
565,2022-12-20,8100000,-1.504517135802484,227.97530864197532,-2.4088080320589427
566,2022-12-21,8100000,-3.130355555555565,228.97530864197532,-4.989969375101109
567,2022-12-22,8100000,-4.395388444444452,229.97530864197532,-6.976039261327047
568,2022-12-23,8100000,-8.853439604938282,230.97530864197532,-13.990696558875424
569,2022-12-26,8100000,-5.649353679012357,231.97530864197532,-8.888937813730726
570,2022-12-27,8100000,-4.602353580246921,232.97530864197532,-7.2104596258809925
571,2022-12-28,8100000,-4.586858864197542,233.97530864197532,-7.155470785141428
572,2022-12-29,8100000,-4.667652740740746,234.97530864197532,-7.250520321546795
573,2022-12-30,8100000,-3.8895966419753285,235.97530864197532,-6.016319175473505
574,2023-01-02,8100000,-2.9134295308642018,236.97530864197532,-4.487394846574635
575,2023-01-03,8100000,-2.5537307654321078,237.97530864197532,-3.916842191326015
576,2023-01-04,8200000,-3.5153868414634246,236.0731707317073,-5.435247864707114
577,2023-01-05,8300000,-3.434896957831334,234.2289156626506,-5.3526157778663785
578,2023-01-06,8300000,-4.13720472891567,235.2289156626506,-6.419617765954734
579,2023-01-09,8300000,-3.799343734939773,236.2289156626506,-5.8704094685571695
580,2023-01-10,8300000,-4.255733012048191,237.2289156626506,-6.547863463687148
581,2023-01-11,8300000,-4.048585451807243,238.2289156626506,-6.202998850073355
582,2023-01-12,8300000,-4.133881506024097,239.2289156626506,-6.307208915441178
583,2023-01-13,8300000,-3.8259295180722934,240.2289156626506,-5.813056560008031
584,2023-01-16,8300000,-3.8835320481927846,241.2289156626506,-5.876116441913915
585,2023-01-17,8300000,-3.9023636445783145,242.2289156626506,-5.880234101591646
586,2023-01-18,8300000,-3.889070753012066,243.2289156626506,-5.836110484570069
587,2023-01-19,8400000,-4.3342891190476225,241.33333333333334,-6.555312963200478
588,2023-01-20,8400000,-4.933903892857155,242.33333333333334,-7.431395822116348
589,2023-01-23,8500000,-4.377713011764714,240.48235294117646,-6.6444178949170905
590,2023-01-24,8500000,-4.572887694117635,241.48235294117646,-6.911908833187159
591,2023-01-25,8700000,-5.548999448275857,236.93103448275863,-8.548414955610529
592,2023-01-27,9000000,-6.7919313333333164,230.03333333333333,-10.77693784958699
593,2023-01-30,9100000,-6.831698681318661,228.5054945054945,-10.912516673078741
594,2023-01-31,9100000,-4.243442714285699,229.5054945054945,-6.748668889394278
595,2023-02-01,9100000,-5.543698725274692,230.5054945054945,-8.778315844774928
596,2023-02-02,9200000,-4.659982157608676,229.0,-7.4274824782845705
597,2023-02-03,9400000,-5.084321941489354,225.12765957446808,-8.243223032440211
598,2023-02-06,9400000,-4.49725837765955,226.12765957446808,-7.259170819415655
599,2023-02-07,9400000,-5.24727114361699,227.12765957446808,-8.432499903395733
600,2023-02-08,9400000,-4.624492686170193,228.12765957446808,-7.399102036117297
601,2023-02-09,9400000,-4.4392216755319,229.12765957446808,-7.071673121343647
602,2023-02-10,9400000,-3.87671210106381,230.12765957446808,-6.1487607335197545
603,2023-02-13,9400000,-4.9861059840425375,231.12765957446808,-7.874127603447457
604,2023-02-14,9400000,-5.261780319148912,232.12765957446808,-8.273679319431675
605,2023-02-15,9400000,-4.9157922872340185,233.12765957446808,-7.6964877874874125
606,2023-02-16,9400000,-4.131180718085075,234.12765957446808,-6.440422139108457
607,2023-02-17,9400000,-4.8778452127659495,235.12765957446808,-7.572114254366109
608,2023-02-20,9400000,-5.333210106382959,236.12765957446808,-8.243937590106295
609,2023-02-21,9400000,-5.653528058510631,237.12765957446808,-8.70222286619559
610,2023-02-22,9400000,-6.926987234042521,238.12765957446808,-10.6176256254467
611,2023-02-23,9400000,-6.550864760638274,239.12765957446808,-9.999117801294561
612,2023-02-24,9400000,-6.539703856382954,240.12765957446808,-9.940512108475065
613,2023-02-27,9500000,-7.784946568421039,238.6,-11.90907584859044
614,2023-02-28,9500000,-7.78606366315788,239.6,-11.861073610403283
615,2023-03-01,9500000,-6.574015873684205,240.6,-9.973049849936555
616,2023-03-02,9500000,-6.730409136842093,241.6,-10.168043604914585
617,2023-03-03,9500000,-6.0165855999999724,242.6,-9.052158878812818
618,2023-03-06,9500000,-4.898373768421046,243.6,-7.339517345951075
619,2023-03-08,9500000,-4.729692463157875,244.6,-7.05779946464687
620,2023-03-09,9500000,-5.182115831578934,245.6,-7.701434358820484
621,2023-03-10,9500000,-6.031107831578937,246.6,-8.926822216246196
622,2023-03-13,9500000,-8.151353642105233,247.6,-12.0163331153813
623,2023-03-14,9600000,-8.783810416666656,246.02083333333334,-13.031785798966874
624,2023-03-15,9700000,-8.054520025773185,244.48453608247422,-12.024890639363255
625,2023-03-16,9700000,-8.408203840206175,245.48453608247422,-12.501783006992257
626,2023-03-17,9700000,-7.595626469072146,246.48453608247422,-11.24777929388512
627,2023-03-20,9800000,-8.13180678571428,244.96938775510205,-12.116246458324648
628,2023-03-21,9800000,-7.2972015306122255,245.96938775510205,-10.828496110765373
629,2023-03-22,9800000,-6.692252755102037,246.96938775510205,-9.890587160682555
630,2023-03-23,9800000,-6.970081081632638,247.96938775510205,-10.259651878111988
631,2023-03-24,9900000,-8.231438696969677,246.46464646464648,-12.190288414549151
632,2023-03-27,10100000,-9.577471029702961,242.58415841584159,-14.410573834129204
633,2023-03-28,10500000,-9.853455357142856,234.34285714285716,-15.347219237685927
634,2023-03-29,10500000,-8.772261119047606,235.34285714285716,-13.60515185089634
635,2023-03-31,10500000,-7.507105857142859,236.34285714285716,-11.593723080875245
636,2023-04-03,10500000,-6.8987930238095245,237.34285714285716,-10.60937533154769
637,2023-04-05,10500000,-6.456383690476188,238.34285714285716,-9.88735335001598
638,2023-04-06,10500000,-5.6968390952381,239.34285714285716,-8.687730624527482
639,2023-04-10,10500000,-5.085140476190476,240.34285714285716,-7.722618828261214
640,2023-04-11,10500000,-4.485856404761899,241.34285714285716,-6.784280285407039
641,2023-04-12,10500000,-3.976859952380934,242.34285714285716,-5.989670583785243
642,2023-04-13,10500000,-3.6190952619047567,243.34285714285716,-5.428430429826613
643,2023-04-17,10600000,-3.4341313113207526,242.04716981132074,-5.178568828584789
644,2023-04-18,10600000,-2.842547669811315,243.04716981132074,-4.2688417243721535
645,2023-04-19,10600000,-3.4273574528301767,244.04716981132074,-5.125998679887107
646,2023-04-20,10600000,-3.3844563490566006,245.04716981132074,-5.041178677382094
647,2023-04-21,10600000,-3.549286905660364,246.04716981132074,-5.265208787239734
648,2023-04-24,10600000,-2.95318735849056,247.04716981132074,-4.363188563027448
649,2023-04-25,10600000,-2.4090207264150827,248.04716981132074,-3.544860301411005
650,2023-04-26,10600000,-1.6819599150943234,249.04716981132074,-2.465056597408969
651,2023-04-27,10600000,-0.8803866603773368,250.04716981132074,-1.2851220482927435
652,2023-04-28,10600000,0.16843242924528654,251.04716981132074,0.24488559947014904
653,2023-05-02,10700000,0.7303679252336516,249.70093457943926,1.0676143169399004
654,2023-05-03,10700000,0.542970990654203,250.70093457943926,0.7905212316868554
655,2023-05-04,10700000,1.115321869158891,251.70093457943926,1.6173657953364209
656,2023-05-05,10700000,0.23591095327103734,252.70093457943926,0.34074863271572037
657,2023-05-08,10700000,1.0453302429906468,253.70093457943926,1.503918538274505
658,2023-05-09,10700000,0.8974447102803808,254.70093457943926,1.2860860514438877
659,2023-05-10,10800000,0.9584119444444466,253.34259259259258,1.3808193724644597
660,2023-05-11,10800000,1.4200896296296268,254.34259259259258,2.0379312388510646
661,2023-05-12,10800000,0.6220306481481702,255.34259259259258,0.8891630035899798
662,2023-05-15,10800000,1.521681296296297,256.3425925925926,2.1666850893985923
663,2023-05-16,10800000,1.344460277777786,257.3425925925926,1.9069054851941254
664,2023-05-17,10800000,1.4358927777777943,258.3425925925926,2.0287048241998726
665,2023-05-18,10800000,0.8139260185185336,259.3425925925926,1.1455233549930592
666,2023-05-19,10800000,0.6965312037037306,260.3425925925926,0.9765359053242186
667,2023-05-22,10800000,1.2281942592592634,261.3425925925926,1.7153380938884024
668,2023-05-23,10800000,1.3523618518518525,262.3425925925926,1.8815552253555932
669,2023-05-24,10800000,1.2180350925926016,263.3425925925926,1.6882297862241253
670,2023-05-25,10800000,1.6221441666666867,264.3425925925926,2.239830573750422
671,2023-05-26,10900000,2.588082935779825,262.91743119266056,3.5929541349710497
672,2023-05-29,10900000,2.764133944954142,263.91743119266056,3.822820210658065
673,2023-05-30,10900000,3.005639816513763,264.91743119266056,4.141133817010668
674,2023-05-31,10900000,4.392605779816525,265.91743119266056,6.029319335863392
675,2023-06-01,11000000,5.427392000000009,264.5,7.4895957655954755
676,2023-06-02,11000000,5.997032000000012,265.5,8.244507269303218
677,2023-06-05,11000000,6.6512720000000165,266.5,9.10962206378989
678,2023-06-06,11000000,7.125032000000013,267.5,9.72200628037385
679,2023-06-07,11000000,8.544056000000017,268.5,11.6148247299814
680,2023-06-08,11000000,7.08104000000002,269.5,9.590276808905408
681,2023-06-09,11000000,6.907328000000018,270.5,9.32042410351204
682,2023-06-12,11000000,8.145872000000017,271.5,10.951172302025805
683,2023-06-13,11000000,8.19212000000001,272.5,10.972931376146802
684,2023-06-14,11000000,7.740920000000011,273.5,10.330661060329081
685,2023-06-15,11000000,8.024048000000029,274.5,10.66949916211297
686,2023-06-16,11000000,9.126104000000012,275.5,12.090845589836677
687,2023-06-19,11000000,9.316736000000025,276.5,12.298765424954826
688,2023-06-20,11000000,9.712664000000009,277.5,12.775215711711724
689,2023-06-21,11000000,9.27951200000002,278.5,12.16165845601439
690,2023-06-22,11000000,8.601584000000003,279.5,11.232837781753133
691,2023-06-23,11000000,7.3325840000000015,280.5,9.541508591800358
692,2023-06-26,11000000,8.205656000000019,281.5,10.639660532859704
693,2023-06-27,11000000,9.106928000000018,282.5,11.766473345132766
694,2023-06-28,11000000,9.509624000000006,283.5,12.243431252204594
695,2023-06-30,11000000,10.53272000000001,284.5,13.51297996485063
696,2023-07-03,11000000,12.689456000000018,285.5,16.222947250437848
697,2023-07-04,11000000,13.21961600000003,286.5,16.841744642233895
698,2023-07-05,11000000,13.956200000000015,287.5,17.71830608695654
699,2023-07-06,11000000,14.734520000000009,288.5,18.641593760831903
700,2023-07-07,11000000,14.05772000000001,289.5,17.72389568221072
701,2023-07-10,11000000,13.248944000000016,290.5,16.646693838210002
702,2023-07-11,11000000,14.757080000000023,291.5,18.477990394511178
703,2023-07-12,11000000,15.800480000000025,292.5,19.71683829059832
704,2023-07-13,11000000,14.22692000000001,293.5,17.692762521294732
705,2023-07-14,11000000,15.754232000000012,294.5,19.52561860780986
706,2023-07-17,11000000,16.823576000000028,295.5,20.78038998307956
707,2023-07-18,11000000,15.387632000000012,296.5,18.942616121416542
708,2023-07-19,11000000,15.802736000000026,297.5,19.38823072268911
709,2023-07-20,11000000,16.18964000000002,298.5,19.796377219430507
710,2023-07-21,11000000,16.948784000000003,299.5,20.65544627712855
711,2023-07-24,11000000,17.222888000000015,300.5,20.919647653910168
712,2023-07-25,11000000,17.02661600000003,301.5,20.612652868988427
713,2023-07-26,11000000,17.801552000000008,302.5,21.47955861157026
714,2023-07-27,11000000,17.700032000000014,303.5,21.286694168039556
715,2023-07-28,11000000,18.040688000000014,304.5,21.625126830870293
716,2023-07-31,11000000,19.449560000000012,305.5,23.237608510638314
717,2023-08-01,11000000,20.50424000000002,306.5,24.417773572593823
718,2023-08-02,11000000,18.54377600000003,307.5,22.01131134959353
719,2023-08-03,11000000,18.629504000000015,308.5,22.041390470016225
720,2023-08-04,11000000,19.507088000000014,309.5,23.005128012924086
721,2023-08-07,11000000,19.985360000000014,310.5,23.493257326892127
722,2023-08-08,11000000,20.397080000000024,311.5,23.90027030497595
723,2023-08-09,11000000,21.74504000000002,312.5,25.398206720000026
724,2023-08-10,11000000,21.11561600000003,313.5,24.584369505582174
725,2023-08-11,11000000,20.932880000000022,314.5,24.294121462639136
726,2023-08-14,11000000,20.358728000000017,315.5,23.552886592710003
727,2023-08-16,11000000,20.235776000000026,316.5,23.33667690363352
728,2023-08-17,11000000,20.500856000000017,317.5,23.567913196850412
729,2023-08-18,11000000,19.847744000000013,318.5,22.74545230769232
730,2023-08-21,11000000,20.288792000000008,319.5,23.178119186228493
731,2023-08-22,11000000,21.328808000000024,320.5,24.290218159126393
732,2023-08-23,11000000,23.07156800000002,321.5,26.19322650077763
733,2023-08-24,11000000,22.674512000000018,322.5,25.662625984496145
734,2023-08-25,11000000,22.609088000000014,323.5,25.509481051004652
735,2023-08-28,11000000,23.84424800000003,324.5,26.82018650231128
736,2023-08-29,11000000,24.629336000000023,325.5,27.618149431643648
737,2023-08-30,11000000,26.314568000000023,326.5,29.417510934150098
738,2023-08-31,11000000,26.773664000000007,327.5,29.83935071755726
739,2023-09-01,11000000,28.810832000000016,328.5,32.01203555555557
740,2023-09-04,11000000,30.708128000000016,329.5,34.01659095599395
741,2023-09-05,11000000,31.545104000000013,330.5,34.8380119818457
742,2023-09-06,11000000,31.422152000000025,331.5,34.59754292609354
743,2023-09-07,11000000,32.21964800000003,332.5,35.36893690225567
744,2023-09-08,11000000,33.41758400000002,333.5,36.573967496251896
745,2023-09-11,11000000,35.256224,334.5,38.47091707025412
746,2023-09-12,11000000,29.47748000000002,335.5,32.06938956780927
747,2023-09-13,11000000,30.12495200000002,336.5,32.676396671619635
748,2023-09-14,11000000,31.665800000000015,337.5,34.24597629629631
749,2023-09-15,11000000,32.334704000000016,338.5,34.8660766912851
750,2023-09-18,11000000,31.985024000000006,339.5,34.387433755522835
751,2023-09-20,11000000,31.046528000000016,340.5,33.280419148311324
752,2023-09-21,11000000,29.240600000000015,341.5,31.252764275256236
753,2023-09-22,11000000,29.36355200000002,342.5,31.292544467153306
754,2023-09-25,11000000,29.89935200000002,343.5,31.770781601164508
755,2023-09-26,11000000,30.833336000000028,344.5,32.668120870827316
756,2023-09-27,11000000,32.22190400000001,345.5,34.04050639652678
757,2023-09-28,11100000,30.80932672972975,343.3873873873874,32.74844874737646
758,2023-09-29,11100000,32.44368354054057,344.3873873873874,34.38553479595577
759,2023-10-03,11100000,33.34077884234236,345.3873873873874,35.23401467988681
