,date,annual_return,Investment,high_low
641,2023-04-12,19.068918681818186,1100000,"[-2.128, 29.85184912499999]"
642,2023-04-13,19.068918681818186,1100000,"[-2.128, 29.85184912499999]"
643,2023-04-17,19.068918681818186,1100000,"[-2.128, 29.85184912499999]"
644,2023-04-18,18.03541055,1000000,"[-0.37, 29.75582757142856]"
645,2023-04-19,18.03541055,1000000,"[-0.37, 29.75582757142856]"
646,2023-04-20,18.03541055,1000000,"[-0.37, 29.75582757142856]"
647,2023-04-21,18.03541055,1000000,"[-0.37, 29.75582757142856]"
648,2023-04-24,17.028233944444445,900000,"[-2.3698700000000024, 29.436723416666663]"
649,2023-04-25,17.028233944444445,900000,"[-2.3698700000000024, 29.436723416666663]"
650,2023-04-26,17.028233944444445,900000,"[-2.3698700000000024, 29.436723416666663]"
651,2023-04-27,17.028233944444445,900000,"[-2.3698700000000024, 29.436723416666663]"
652,2023-04-28,17.028233944444445,900000,"[-2.3698700000000024, 29.436723416666663]"
653,2023-05-02,17.028233944444445,900000,"[-2.3698700000000024, 29.436723416666663]"
654,2023-05-03,8.2283791875,800000,"[-5.769544000000009, 16.902273249999997]"
655,2023-05-04,8.2283791875,800000,"[-5.769544000000009, 16.902273249999997]"
656,2023-05-05,8.2283791875,800000,"[-5.769544000000009, 16.902273249999997]"
657,2023-05-08,8.2283791875,800000,"[-5.769544000000009, 16.902273249999997]"
658,2023-05-09,8.2283791875,800000,"[-5.769544000000009, 16.902273249999997]"
659,2023-05-10,8.2283791875,800000,"[-5.769544000000009, 16.902273249999997]"
660,2023-05-11,5.905547071428574,700000,"[0, 20.591487]"
661,2023-05-12,5.905547071428574,700000,"[0, 20.591487]"
662,2023-05-15,5.905547071428574,700000,"[0, 20.591487]"
663,2023-05-16,5.905547071428574,700000,"[0, 20.591487]"
664,2023-05-17,5.905547071428574,700000,"[0, 20.591487]"
665,2023-05-18,5.905547071428574,700000,"[0, 20.591487]"
666,2023-05-19,5.905547071428574,700000,"[0, 20.591487]"
667,2023-05-22,5.905547071428574,700000,"[0, 20.591487]"
668,2023-05-23,5.905547071428574,700000,"[0, 20.591487]"
669,2023-05-24,5.905547071428574,700000,"[0, 20.591487]"
670,2023-05-25,5.905547071428574,700000,"[0, 20.591487]"
671,2023-05-26,5.905547071428574,700000,"[4.540280624999999, 20.591487]"
672,2023-05-29,6.534943250000004,600000,"[-0.9109720000000089, 20.173381999999986]"
673,2023-05-30,6.534943250000004,600000,"[-0.9109720000000089, 20.173381999999986]"
674,2023-05-31,6.534943250000004,600000,"[-0.9109720000000089, 20.173381999999986]"
675,2023-06-01,6.534943250000004,600000,"[-0.9109720000000089, 20.173381999999986]"
676,2023-06-02,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
677,2023-06-05,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
678,2023-06-06,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
679,2023-06-07,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
680,2023-06-08,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
681,2023-06-09,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
682,2023-06-12,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
683,2023-06-13,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
684,2023-06-14,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
685,2023-06-15,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
686,2023-06-16,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
687,2023-06-19,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
688,2023-06-20,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
689,2023-06-21,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
690,2023-06-22,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
691,2023-06-23,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
692,2023-06-26,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
693,2023-06-27,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
694,2023-06-28,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
695,2023-06-30,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
696,2023-07-03,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
697,2023-07-04,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
698,2023-07-05,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
699,2023-07-06,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
700,2023-07-07,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
701,2023-07-10,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
702,2023-07-11,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
703,2023-07-12,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
704,2023-07-13,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
705,2023-07-14,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
706,2023-07-17,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
707,2023-07-18,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
708,2023-07-19,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
709,2023-07-20,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
710,2023-07-21,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
711,2023-07-24,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
712,2023-07-25,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
713,2023-07-26,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
714,2023-07-27,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
715,2023-07-28,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
716,2023-07-31,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
717,2023-08-01,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
718,2023-08-02,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
719,2023-08-03,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
720,2023-08-04,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
721,2023-08-07,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
722,2023-08-08,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
723,2023-08-09,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
724,2023-08-10,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
725,2023-08-11,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
726,2023-08-14,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
727,2023-08-16,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
728,2023-08-17,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
729,2023-08-18,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
730,2023-08-21,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
731,2023-08-22,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
732,2023-08-23,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
733,2023-08-24,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
734,2023-08-25,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
735,2023-08-28,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
736,2023-08-29,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
737,2023-08-30,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
738,2023-08-31,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
739,2023-09-01,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
740,2023-09-04,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
741,2023-09-05,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
742,2023-09-06,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
743,2023-09-07,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
744,2023-09-08,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
745,2023-09-11,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
746,2023-09-12,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
747,2023-09-13,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
748,2023-09-14,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
749,2023-09-15,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
750,2023-09-18,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
751,2023-09-20,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
752,2023-09-21,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
753,2023-09-22,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
754,2023-09-25,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
755,2023-09-26,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
756,2023-09-27,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
757,2023-09-28,6.793234100000004,500000,"[-3.1409199999999986, 22.689759499999976]"
758,2023-09-29,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
759,2023-10-03,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
760,2023-10-04,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
761,2023-10-05,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
762,2023-10-06,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
763,2023-10-09,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
764,2023-10-10,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
765,2023-10-11,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
766,2023-10-12,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
767,2023-10-13,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
768,2023-10-16,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
769,2023-10-17,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
770,2023-10-18,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
771,2023-10-19,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
772,2023-10-20,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
773,2023-10-23,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
774,2023-10-25,-0.25020362499999826,400000,"[-1.8413680000000168, 20.626863499999992]"
775,2023-10-26,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
776,2023-10-27,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
777,2023-10-30,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
778,2023-10-31,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
779,2023-11-01,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
780,2023-11-02,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
781,2023-11-03,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
782,2023-11-06,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
783,2023-11-07,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
784,2023-11-08,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
785,2023-11-09,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
786,2023-11-10,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
787,2023-11-12,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
788,2023-11-13,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
789,2023-11-15,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
790,2023-11-16,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
791,2023-11-17,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
792,2023-11-20,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
793,2023-11-21,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
794,2023-11-22,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
795,2023-11-23,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
796,2023-11-24,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
797,2023-11-28,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
798,2023-11-29,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
799,2023-11-30,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
800,2023-12-01,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
801,2023-12-04,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
802,2023-12-05,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
803,2023-12-06,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
804,2023-12-07,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
805,2023-12-08,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
806,2023-12-11,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
807,2023-12-12,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
808,2023-12-13,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
809,2023-12-14,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
810,2023-12-15,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
811,2023-12-18,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
812,2023-12-19,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
813,2023-12-20,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
814,2023-12-21,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
815,2023-12-22,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
816,2023-12-26,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
817,2023-12-27,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
818,2023-12-28,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
819,2023-12-29,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
820,2024-01-01,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
821,2024-01-02,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
822,2024-01-03,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
823,2024-01-04,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
824,2024-01-05,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
825,2024-01-08,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
826,2024-01-09,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
827,2024-01-10,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
828,2024-01-11,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
829,2024-01-12,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
830,2024-01-15,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
831,2024-01-16,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
832,2024-01-17,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
833,2024-01-18,3.102933000000004,300000,"[-0.43797899999999207, 8.183523333333335]"
834,2024-01-19,1.9802715000000026,200000,"[-0.4909682499999908, 5.452824500000003]"
835,2024-01-20,1.9802715000000026,200000,"[-0.4909682499999908, 5.452824500000003]"
836,2024-01-23,1.9802715000000026,200000,"[-0.4909682499999908, 5.452824500000003]"
837,2024-01-24,1.9802715000000026,200000,"[-0.4909682499999908, 5.452824500000003]"
838,2024-01-25,0.9156249999999999,100000,"[-0.5875, 7.025]"
839,2024-01-29,0.9156249999999999,100000,"[-0.5875, 7.025]"
840,2024-01-30,0.9156249999999999,100000,"[-0.5875, 7.025]"
841,2024-01-31,0.9156249999999999,100000,"[-0.5875, 7.025]"
842,2024-02-01,0.9156249999999999,100000,"[-0.5875, 7.025]"
843,2024-02-02,0.9156249999999999,100000,"[-0.5875, 7.025]"
844,2024-02-05,0.9156249999999999,100000,"[-0.5875, 7.025]"
845,2024-02-06,0.9156249999999999,100000,"[-0.5875, 7.025]"
846,2024-02-07,0.9156249999999999,100000,"[-0.5875, 7.025]"
847,2024-02-08,0.9156249999999999,100000,"[-0.5875, 7.025]"
848,2024-02-09,0.9156249999999999,100000,"[-0.5875, 7.025]"
849,2024-02-12,0.9156249999999999,100000,"[-0.5875, 7.025]"
850,2024-02-13,0.9156249999999999,100000,"[-0.5875, 7.025]"
851,2024-02-14,0.9156249999999999,100000,"[-0.5875, 7.025]"
852,2024-02-15,0.9156249999999999,100000,"[-0.5875, 7.025]"
853,2024-02-16,0.9156249999999999,100000,"[-0.5875, 7.025]"
854,2024-02-19,0.9156249999999999,100000,"[-0.5875, 7.025]"
855,2024-02-20,0.9156249999999999,100000,"[-0.5875, 7.025]"
856,2024-02-21,0.9156249999999999,100000,"[-0.5875, 7.025]"
857,2024-02-22,0.9156249999999999,100000,"[-0.5875, 7.025]"
858,2024-02-23,0.9156249999999999,100000,"[-0.5875, 7.025]"
859,2024-02-26,0.9156249999999999,100000,"[-0.5875, 7.025]"
860,2024-02-27,0.9156249999999999,100000,"[-0.5875, 7.025]"
861,2024-02-28,0.9156249999999999,100000,"[-0.5875, 7.025]"
862,2024-02-29,0.9156249999999999,100000,"[-0.5875, 7.025]"
863,2024-03-01,0.9156249999999999,100000,"[-0.5875, 7.025]"
864,2024-03-02,0.9156249999999999,100000,"[-0.5875, 7.025]"
865,2024-03-04,0.9156249999999999,100000,"[-0.5875, 7.025]"
866,2024-03-05,0.9156249999999999,100000,"[-0.5875, 7.025]"
867,2024-03-06,0.9156249999999999,100000,"[-0.5875, 7.025]"
