,date,annual_return,Investment,high_low
320,2021-12-24,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
321,2021-12-27,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
322,2021-12-28,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
323,2021-12-29,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
324,2021-12-30,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
325,2021-12-31,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
326,2022-01-03,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
327,2022-01-04,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
328,2022-01-05,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
329,2022-01-06,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
330,2022-01-07,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
331,2022-01-10,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
332,2022-01-11,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
333,2022-01-12,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
334,2022-01-13,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
335,2022-01-14,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
336,2022-01-17,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
337,2022-01-18,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
338,2022-01-19,20.584381340053763,9600000,"[-8.45376291851852, 20.584381340053763]"
339,2022-01-20,20.36500608333334,9500000,"[-8.360805800000001, 20.36500608333334]"
340,2022-01-21,20.498908857923503,9400000,"[-8.125558032000002, 20.498908857923503]"
341,2022-01-24,20.589668595628414,9300000,"[-7.962514616666668, 20.589668595628414]"
342,2022-01-25,20.78875552259887,8500000,"[-6.322782294444444, 20.78875552259887]"
343,2022-01-27,20.932619894067802,8400000,"[-6.119866135294117, 20.932619894067802]"
344,2022-01-28,20.932619894067802,8400000,"[-6.119866135294117, 20.932619894067802]"
345,2022-01-31,20.932619894067802,8400000,"[-6.119866135294117, 20.932619894067802]"
346,2022-02-01,20.932619894067802,8400000,"[-6.119866135294117, 20.932619894067802]"
347,2022-02-02,20.932619894067802,8400000,"[-6.119866135294117, 20.932619894067802]"
348,2022-02-03,20.932619894067802,8400000,"[-6.119866135294117, 20.932619894067802]"
349,2022-02-04,20.932619894067802,8400000,"[-6.119866135294117, 20.932619894067802]"
350,2022-02-07,20.96295815677967,8300000,"[-5.6576659875, 20.96295815677967]"
351,2022-02-08,20.96295815677967,8300000,"[-5.6576659875, 20.96295815677967]"
352,2022-02-09,20.96295815677967,8300000,"[-5.6576659875, 20.96295815677967]"
353,2022-02-10,20.96295815677967,8300000,"[-5.6576659875, 20.96295815677967]"
354,2022-02-11,20.96295815677967,8300000,"[-5.6576659875, 20.96295815677967]"
355,2022-02-14,20.96295815677967,8300000,"[-5.6576659875, 20.96295815677967]"
356,2022-02-15,21.07129063135594,8200000,"[-5.683288320000001, 21.07129063135594]"
357,2022-02-16,21.07129063135594,8200000,"[-5.683288320000001, 21.07129063135594]"
358,2022-02-17,21.07129063135594,8200000,"[-5.683288320000001, 21.07129063135594]"
359,2022-02-18,21.07129063135594,8200000,"[-5.683288320000001, 21.07129063135594]"
360,2022-02-21,21.07129063135594,8200000,"[-5.683288320000001, 21.07129063135594]"
361,2022-02-22,21.231183883620698,8000000,"[-5.665772446153847, 21.231183883620698]"
362,2022-02-23,21.229605407894738,7900000,"[-5.1124878166666665, 21.229605407894738]"
363,2022-02-24,21.229605407894738,7900000,"[-5.1124878166666665, 21.229605407894738]"
364,2022-02-25,19.896556690909097,7500000,"[-4.1538897875, 20.362063493055555]"
365,2022-02-28,19.896556690909097,7500000,"[-4.1538897875, 20.362063493055555]"
366,2022-03-02,19.896556690909097,7500000,"[-4.1538897875, 20.362063493055555]"
367,2022-03-03,19.896556690909097,7500000,"[-4.1538897875, 20.362063493055555]"
368,2022-03-04,19.687349712962966,7400000,"[-4.0312064714285745, 20.516370421428576]"
369,2022-03-07,18.8832813125,7000000,"[-4.158052370370369, 19.36045621774194]"
370,2022-03-08,18.374316584999995,6700000,"[-4.815125799999999, 19.398050224137936]"
371,2022-03-09,18.374316584999995,6700000,"[-4.815125799999999, 19.398050224137936]"
372,2022-03-10,18.374316584999995,6700000,"[-4.815125799999999, 19.398050224137936]"
373,2022-03-11,18.374316584999995,6700000,"[-4.815125799999999, 19.398050224137936]"
374,2022-03-14,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
375,2022-03-15,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
376,2022-03-16,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
377,2022-03-17,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
378,2022-03-21,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
379,2022-03-22,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
380,2022-03-23,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
381,2022-03-24,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
382,2022-03-25,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
383,2022-03-28,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
384,2022-03-29,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
385,2022-03-30,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
386,2022-03-31,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
387,2022-04-01,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
388,2022-04-04,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
389,2022-04-05,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
390,2022-04-06,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
391,2022-04-07,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
392,2022-04-08,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
393,2022-04-11,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
394,2022-04-12,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
395,2022-04-13,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
396,2022-04-18,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
397,2022-04-19,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
398,2022-04-20,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
399,2022-04-21,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
400,2022-04-22,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
401,2022-04-25,18.668720852040813,6600000,"[-5.712400000000009, 20.381588446428577]"
402,2022-04-26,19.028298862244895,6500000,"[-3.67569356521739, 21.85844831481482]"
403,2022-04-27,19.028298862244895,6500000,"[-3.67569356521739, 21.85844831481482]"
404,2022-04-28,19.028298862244895,6500000,"[-3.67569356521739, 21.85844831481482]"
405,2022-04-29,19.028298862244895,6500000,"[-3.67569356521739, 21.85844831481482]"
406,2022-05-02,19.028298862244895,6500000,"[-3.67569356521739, 21.85844831481482]"
407,2022-05-04,19.028298862244895,6500000,"[-3.67569356521739, 21.85844831481482]"
408,2022-05-05,19.223423734693874,6400000,"[-3.317456727272727, 21.890265403846158]"
409,2022-05-06,19.37445839795918,6300000,"[-3.031424190476189, 22.570351540000004]"
410,2022-05-09,19.292616484374996,6100000,"[-2.709129999999999, 23.608729413043484]"
411,2022-05-10,19.354878276041664,6000000,"[-2.8688408333333317, 23.808643630434783]"
412,2022-05-11,17.709886298913037,5800000,"[-3.6932226562499983, 22.841158428571433]"
413,2022-05-12,17.64748411111111,5500000,"[-3.4083371153846134, 23.307146055555556]"
414,2022-05-13,16.792745238095236,5100000,"[-4.560112166666663, 21.003358142857145]"
415,2022-05-16,16.916141756097563,5000000,"[-2.645517437499996, 22.13750784615385]"
416,2022-05-17,16.916141756097563,5000000,"[-2.645517437499996, 22.13750784615385]"
417,2022-05-18,16.916141756097563,5000000,"[-2.645517437499996, 22.13750784615385]"
418,2022-05-19,16.916141756097563,5000000,"[-2.645517437499996, 22.13750784615385]"
419,2022-05-20,16.747585597560974,4900000,"[-2.6710443571428533, 20.700099250000005]"
420,2022-05-23,16.747585597560974,4900000,"[-2.6710443571428533, 20.700099250000005]"
421,2022-05-24,16.747585597560974,4900000,"[-2.6710443571428533, 20.700099250000005]"
422,2022-05-25,15.174680192307692,4700000,"[-1.5397996999999974, 20.925565000000006]"
423,2022-05-26,14.377397342105265,4500000,"[-1.6038350857142847, 24.866358750000007]"
424,2022-05-27,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
425,2022-05-30,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
426,2022-05-31,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
427,2022-06-01,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
428,2022-06-02,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
429,2022-06-03,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
430,2022-06-06,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
431,2022-06-07,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
432,2022-06-08,13.847318067567572,4400000,"[-3.9157839999999924, 24.223467]"
433,2022-06-09,13.964217500000002,4300000,"[-2.2906000000000057, 26.79368216666666]"
434,2022-06-10,13.964217500000002,4300000,"[-2.2906000000000057, 26.79368216666666]"
435,2022-06-13,13.964217500000002,4300000,"[-2.2906000000000057, 26.79368216666666]"
436,2022-06-14,13.964217500000002,4300000,"[-2.2906000000000057, 26.79368216666666]"
437,2022-06-15,13.964217500000002,4300000,"[-2.2906000000000057, 26.79368216666666]"
438,2022-06-16,13.964217500000002,4300000,"[-2.2906000000000057, 26.79368216666666]"
439,2022-06-17,13.964217500000002,4300000,"[-2.2906000000000057, 26.79368216666666]"
440,2022-06-20,13.964217500000006,4200000,"[-2.2795882941176457, 26.545662600000004]"
441,2022-06-21,12.429460471428571,4000000,"[-3.489248312499998, 31.796307999999993]"
442,2022-06-22,12.429460471428571,4000000,"[-3.489248312499998, 31.796307999999993]"
443,2022-06-23,12.13446480882353,3900000,"[-3.832567129032256, 29.459672750000006]"
444,2022-06-24,12.13446480882353,3900000,"[-3.832567129032256, 29.459672750000006]"
445,2022-06-27,12.13446480882353,3900000,"[-3.832567129032256, 29.459672750000006]"
446,2022-06-28,12.13446480882353,3900000,"[-3.832567129032256, 29.459672750000006]"
447,2022-06-29,12.13446480882353,3900000,"[-3.832567129032256, 29.459672750000006]"
448,2022-06-30,12.13446480882353,3900000,"[-3.832567129032256, 29.459672750000006]"
449,2022-07-01,10.821778621212122,3800000,"[-5.205011555555558, 13.27386]"
450,2022-07-04,10.821778621212122,3800000,"[-5.205011555555558, 13.27386]"
451,2022-07-05,10.821778621212122,3800000,"[-5.205011555555558, 13.27386]"
452,2022-07-06,10.821778621212122,3800000,"[-5.205011555555558, 13.27386]"
453,2022-07-07,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
454,2022-07-08,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
455,2022-07-11,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
456,2022-07-12,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
457,2022-07-13,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
458,2022-07-14,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
459,2022-07-15,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
460,2022-07-18,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
461,2022-07-19,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
462,2022-07-20,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
463,2022-07-21,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
464,2022-07-22,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
465,2022-07-25,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
466,2022-07-26,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
467,2022-07-27,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
468,2022-07-28,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
469,2022-07-29,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
470,2022-08-01,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
471,2022-08-02,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
472,2022-08-03,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
473,2022-08-04,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
474,2022-08-05,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
475,2022-08-08,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
476,2022-08-10,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
477,2022-08-11,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
478,2022-08-12,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
479,2022-08-16,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
480,2022-08-17,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
481,2022-08-18,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
482,2022-08-19,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
483,2022-08-22,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
484,2022-08-23,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
485,2022-08-24,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
486,2022-08-25,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
487,2022-08-26,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
488,2022-08-29,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
489,2022-08-30,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
490,2022-09-01,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
491,2022-09-02,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
492,2022-09-05,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
493,2022-09-06,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
494,2022-09-07,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
495,2022-09-08,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
496,2022-09-09,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
497,2022-09-12,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
498,2022-09-13,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
499,2022-09-14,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
500,2022-09-15,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
501,2022-09-16,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
502,2022-09-19,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
503,2022-09-20,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
504,2022-09-21,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
505,2022-09-22,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
506,2022-09-23,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
507,2022-09-26,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
508,2022-09-27,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
509,2022-09-28,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
510,2022-09-29,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
511,2022-09-30,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
512,2022-10-03,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
513,2022-10-04,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
514,2022-10-06,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
515,2022-10-07,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
516,2022-10-10,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
517,2022-10-11,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
518,2022-10-12,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
519,2022-10-13,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
520,2022-10-14,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
521,2022-10-17,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
522,2022-10-18,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
523,2022-10-19,10.821778621212122,3700000,"[-6.0776897499999984, 10.821778621212122]"
524,2022-10-20,11.04579343939394,3600000,"[-5.151907529411767, 11.04579343939394]"
525,2022-10-21,11.04579343939394,3600000,"[-5.151907529411767, 11.04579343939394]"
526,2022-10-24,11.04579343939394,3600000,"[-5.151907529411767, 11.04579343939394]"
527,2022-10-25,11.300438863636364,3500000,"[-4.826841187500003, 12.902258000000003]"
528,2022-10-27,11.300438863636364,3500000,"[-4.826841187500003, 12.902258000000003]"
529,2022-10-28,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
530,2022-10-31,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
531,2022-11-01,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
532,2022-11-02,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
533,2022-11-03,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
534,2022-11-04,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
535,2022-11-07,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
536,2022-11-09,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
537,2022-11-10,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
538,2022-11-11,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
539,2022-11-14,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
540,2022-11-15,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
541,2022-11-16,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
542,2022-11-17,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
543,2022-11-18,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
544,2022-11-21,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
545,2022-11-22,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
546,2022-11-23,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
547,2022-11-24,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
548,2022-11-25,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
549,2022-11-28,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
550,2022-11-29,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
551,2022-11-30,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
552,2022-12-01,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
553,2022-12-02,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
554,2022-12-05,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
555,2022-12-06,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
556,2022-12-07,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
557,2022-12-08,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
558,2022-12-09,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
559,2022-12-12,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
560,2022-12-13,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
561,2022-12-14,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
562,2022-12-15,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
563,2022-12-16,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
564,2022-12-19,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
565,2022-12-20,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
566,2022-12-21,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
567,2022-12-22,10.975822953124998,3400000,"[-5.317801590909091, 10.975822953124998]"
568,2022-12-23,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
569,2022-12-26,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
570,2022-12-27,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
571,2022-12-28,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
572,2022-12-29,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
573,2022-12-30,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
574,2023-01-02,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
575,2023-01-03,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
576,2023-01-04,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
577,2023-01-05,11.950784983870967,3300000,"[-5.80758175, 11.950784983870967]"
578,2023-01-06,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
579,2023-01-09,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
580,2023-01-10,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
581,2023-01-11,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
582,2023-01-12,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
583,2023-01-13,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
584,2023-01-16,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
585,2023-01-17,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
586,2023-01-18,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
587,2023-01-19,12.011938966666667,3200000,"[-6.290259, 12.011938966666667]"
588,2023-01-20,12.176099379310342,3100000,"[-6.681253937500001, 12.176099379310342]"
589,2023-01-23,12.176099379310342,3100000,"[-6.681253937500001, 12.176099379310342]"
590,2023-01-24,12.22925757142857,3000000,"[-7.466221500000002, 12.22925757142857]"
591,2023-01-25,12.22925757142857,3000000,"[-7.466221500000002, 12.22925757142857]"
592,2023-01-27,12.26845011111111,2800000,"[-10.405520000000005, 12.26845011111111]"
593,2023-01-30,12.984037354166665,2500000,"[-2.1839999999999997, 12.984037354166665]"
594,2023-01-31,13.228908543478257,2400000,"[-1.6653401842105253, 13.228908543478257]"
595,2023-02-01,13.228908543478257,2400000,"[-1.6653401842105253, 13.228908543478257]"
596,2023-02-02,13.228908543478257,2400000,"[-1.6653401842105253, 13.228908543478257]"
597,2023-02-03,13.274961543478256,2300000,"[-1.1228590833333323, 13.274961543478256]"
598,2023-02-06,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
599,2023-02-07,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
600,2023-02-08,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
601,2023-02-09,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
602,2023-02-10,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
603,2023-02-13,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
604,2023-02-14,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
605,2023-02-15,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
606,2023-02-16,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
607,2023-02-17,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
608,2023-02-20,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
609,2023-02-21,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
610,2023-02-22,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
611,2023-02-23,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
612,2023-02-24,12.752470710526314,1900000,"[-1.9653543214285694, 12.752470710526314]"
613,2023-02-27,13.687885749999998,1800000,"[-1.7399969615384592, 13.687885749999998]"
614,2023-02-28,11.809231970588234,1700000,"[-1.7808359999999956, 11.809231970588234]"
615,2023-03-01,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
616,2023-03-02,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
617,2023-03-03,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
618,2023-03-06,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
619,2023-03-08,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
620,2023-03-09,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
621,2023-03-10,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
622,2023-03-13,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
623,2023-03-14,12.07451446875,1600000,"[-1.2671469545454523, 12.07451446875]"
624,2023-03-15,12.016101966666666,1500000,"[-1.5480634999999965, 12.016101966666666]"
625,2023-03-16,11.769637749999998,1400000,"[-1.8049100000000036, 11.769637749999998]"
626,2023-03-17,10.486697346153843,1300000,"[-1.7068218124999968, 10.486697346153843]"
627,2023-03-20,10.486697346153843,1300000,"[-1.7068218124999968, 10.486697346153843]"
628,2023-03-21,10.10538045833333,1200000,"[-1.4185106428571392, 10.10538045833333]"
629,2023-03-22,10.10538045833333,1200000,"[-1.4185106428571392, 10.10538045833333]"
630,2023-03-23,10.10538045833333,1200000,"[-1.4185106428571392, 10.10538045833333]"
631,2023-03-24,10.10538045833333,1200000,"[-1.4185106428571392, 10.10538045833333]"
632,2023-03-27,9.423701227272725,1100000,"[-1.6164444166666632, 9.423701227272725]"
633,2023-03-28,9.156062944444445,900000,"[-1.2821261249999918, 9.156062944444445]"
634,2023-03-29,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
635,2023-03-31,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
636,2023-04-03,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
637,2023-04-05,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
638,2023-04-06,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
639,2023-04-10,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
640,2023-04-11,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
641,2023-04-12,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
642,2023-04-13,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
643,2023-04-17,6.292740199999997,500000,"[-2.128, 6.292740199999997]"
644,2023-04-18,6.499925249999997,400000,"[-0.37, 6.499925249999997]"
645,2023-04-19,6.499925249999997,400000,"[-0.37, 6.499925249999997]"
