,Date,Investment,Gain,Avg_duration,Compound_Return
546,2022-11-23,8800000,-4.02552005681821,208.9659090909091,-7.031361369568813
547,2022-11-24,8800000,-3.165166664772773,209.9659090909091,-5.502254330925013
548,2022-11-25,8800000,-2.041030926136406,210.9659090909091,-3.531263848505325
549,2022-11-28,8800000,-1.0304217670454898,211.9659090909091,-1.7743605402616807
550,2022-11-29,8800000,-1.250796892045489,212.9659090909091,-2.1437274517102134
551,2022-11-30,8800000,-0.6898420284091157,213.9659090909091,-1.176787187450252
552,2022-12-01,8800000,-0.12554814772731201,214.9659090909091,-0.21317368002332623
553,2022-12-02,8800000,0.5945665284090633,215.9659090909091,1.0048659243619633
554,2022-12-05,8800000,1.0241867215908769,216.9659090909091,1.7229810662284066
555,2022-12-06,8800000,0.7570653579545165,217.9659090909091,1.2677618110369153
556,2022-12-07,8800000,-0.09104497159094635,218.9659090909091,-0.15176524404490097
557,2022-12-08,8800000,0.38866047727270053,219.9659090909091,0.6449230009815127
558,2022-12-09,8800000,-0.6775989659091204,220.9659090909091,-1.1192840722551272
559,2022-12-12,8800000,-0.3414712500000288,221.9659090909091,-0.5615141836891888
560,2022-12-13,8800000,-0.3359062215909362,222.9659090909091,-0.5498857263901366
561,2022-12-14,8800000,0.14491223295452071,223.9659090909091,0.23616525052002665
562,2022-12-15,8800000,-0.39712153409093365,224.9659090909091,-0.6443170013133701
563,2022-12-16,8800000,-0.7399272840909279,225.9659090909091,-1.1951955929092584
564,2022-12-19,8800000,-0.38265246022731825,226.9659090909091,-0.615370601437013
565,2022-12-20,8800000,-0.9491723522727633,227.9659090909091,-1.5197356041573777
566,2022-12-21,8800000,-2.58417769886367,228.9659090909091,-4.119499115961144
567,2022-12-22,8800000,-3.8563431931818326,229.9659090909091,-6.1207562071947645
568,2022-12-23,8800000,-8.339530079545485,230.9659090909091,-13.17912453407139
569,2022-12-26,8800000,-5.117378630681852,231.9659090909091,-8.05223150039196
570,2022-12-27,8800000,-4.064475255681836,232.9659090909091,-6.368028155333914
571,2022-12-28,8800000,-4.04889317613639,233.9659090909091,-6.316501472509635
572,2022-12-29,8800000,-4.1301425909091165,234.9659090909091,-6.415833052183625
573,2022-12-30,8800000,-3.347699596590934,235.9659090909091,-5.178334266433941
574,2023-01-02,8800000,-2.366028585227291,236.9659090909091,-3.6444079104925233
575,2023-01-03,8800000,-2.004301738636399,237.9659090909091,-3.0742644498830587
576,2023-01-04,8900000,-2.981138247191048,236.2921348314607,-4.6049584384213595
577,2023-01-05,9000000,-2.909618366666697,234.66666666666666,-4.525613794744365
578,2023-01-06,9000000,-3.6157464333333693,235.66666666666666,-5.600059893210806
579,2023-01-09,9000000,-3.2760476000000205,236.66666666666666,-5.052495946478905
580,2023-01-10,9000000,-3.734919466666691,237.66666666666666,-5.735956263674653
581,2023-01-11,9000000,-3.5266451000000245,238.66666666666666,-5.393402771648082
582,2023-01-12,9000000,-3.612405133333347,239.66666666666666,-5.5015071223922325
583,2023-01-13,9000000,-3.302778000000016,240.66666666666666,-5.009060817174539
584,2023-01-16,9000000,-3.360693866666696,241.66666666666666,-5.075806598620734
585,2023-01-17,9000000,-3.37962790000002,242.66666666666666,-5.083368888049481
586,2023-01-18,9000000,-3.3662627000000325,243.66666666666666,-5.042486534199775
587,2023-01-19,9100000,-3.823914120879147,241.98901098901098,-5.7677356852550234
588,2023-01-20,9100000,-4.42672782967035,242.98901098901098,-6.649500943492252
589,2023-01-23,9200000,-3.8773370000000273,241.34782608695653,-5.863852299585702
