,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
548,2022-11-25,10700000,10.961582719152046,215.58878504672896,0,11512047.3742,18.55837580615932
549,2022-11-28,10700000,11.44847910365497,216.58878504672896,0,11560361.020700002,19.29321904609471
550,2022-11-29,10700000,11.566921246198833,217.58878504672896,0,11558828.381200003,19.403234656399597
551,2022-11-30,10700000,12.790624711111107,218.58878504672896,0,11703365.302699998,21.35781128275875
552,2022-12-01,10700000,13.137213017982457,219.58878504672896,0,11731705.539400002,21.836646851264252
553,2022-12-02,10700000,13.40880264605263,220.58878504672896,0,11754360.8077,22.187043483522665
554,2022-12-05,10700000,13.119076753654976,221.58878504672896,0,11720169.647499997,21.609681257443913
555,2022-12-06,10700000,13.135093249853801,222.58878504672896,0,11735847.4942,21.538861606123366
556,2022-12-07,10700000,12.910872927339177,223.58878504672896,0,11723912.969899999,21.076498168250776
557,2022-12-08,10700000,13.160702000877196,224.58878504672896,0,11761717.0738,21.38867365670421
558,2022-12-09,10700000,12.438372001315797,225.58878504672896,0,11683161.3312,20.12513955221594
559,2022-12-12,10700000,12.615045634356726,226.58878504672896,0,11711084.3927,20.320915951734456
560,2022-12-13,10700000,12.984671349269002,227.58878504672896,0,11771064.406700004,20.82442261603568
561,2022-12-14,10700000,13.491100588888889,228.58878504672896,0,11827588.1969,21.541965472793475
562,2022-12-15,10700000,12.694902903216372,229.58878504672896,0,11755279.655899996,20.182342786172573
563,2022-12-16,10700000,11.327334886988302,230.58878504672896,0,11624238.709099997,17.930088112970783
564,2022-12-19,10700000,11.881519522514623,231.58878504672896,0,11690892.137200002,18.726099473438605
565,2022-12-20,10800000,11.689721810233921,230.44444444444446,100000,11765376.485099997,18.515301902901843
566,2022-12-21,10800000,10.541047405994156,231.44444444444446,0,11652175.517600002,16.623783355108404
567,2022-12-22,10800000,9.512094676608184,232.44444444444446,0,11533941.741400002,14.93653490088809
568,2022-12-23,11000000,6.507415525718391,229.21818181818182,200000,11409416.881199999,10.362208826746786
569,2022-12-26,11000000,8.455061924712647,230.21818181818182,0,11616407.8968,13.40509936333963
570,2022-12-27,11000000,9.38383892557471,231.21818181818182,0,11707554.3226,14.813286658088566
571,2022-12-28,11000000,9.40952330071839,232.21818181818182,0,11703708.348900003,14.789866916843227
572,2022-12-29,11100000,9.024087489124298,231.12612612612614,100000,11787584.674899997,14.251058453395864
573,2022-12-30,11100000,9.159931677542373,232.12612612612614,0,11799267.129600001,14.403269111062222
574,2023-01-02,11100000,9.464002130084744,233.12612612612614,0,11836837.217300003,14.817561784611176
575,2023-01-03,11100000,9.782450541384183,234.12612612612614,0,11870981.883399999,15.250730478843318
576,2023-01-04,11100000,8.664768897316383,235.12612612612614,0,11751188.112399999,13.45082615712377
577,2023-01-05,11100000,9.08293827189266,236.12612612612614,0,11797034.493999999,14.040261124980203
578,2023-01-06,11100000,8.644479338841812,237.12612612612614,0,11743438.479199998,13.306146438705824
579,2023-01-09,11100000,9.371466312711869,238.12612612612614,0,11829283.761699997,14.36459434244557
580,2023-01-10,11100000,8.888684674293787,239.12612612612614,0,11788248.360700008,13.56760952337764
581,2023-01-11,11100000,8.295685130649717,240.12612612612614,0,11734593.1145,12.609727735734722
582,2023-01-12,11100000,8.632612943926558,241.12612612612614,0,11778878.559400003,13.067450529541734
583,2023-01-13,11100000,8.961569825847459,242.12612612612614,0,11823082.790099999,13.509376450893354
584,2023-01-16,11200000,8.36320101186441,240.96428571428572,100000,11867790.679699996,12.668136111049987
585,2023-01-17,11200000,8.617170424576273,241.96428571428572,0,11892303.103799995,12.998890293604356
586,2023-01-18,11200000,8.890682908192087,242.96428571428572,0,11918172.3995,13.356280952774235
587,2023-01-19,11300000,8.765741303248587,241.81415929203538,100000,11980659.466100002,13.231216836321611
588,2023-01-20,11400000,8.158976153888892,240.69298245614036,100000,12028823.198399993,12.372717583123174
589,2023-01-23,11400000,8.259275345555556,241.69298245614036,0,12038935.5384,12.472995576836158
590,2023-01-24,11400000,7.963048177222229,242.69298245614036,0,11983088.574800001,11.976088287642929
